mode:subject=KEENAN
emotion:ANGER
start:112,54,122,64
goal:140,418,150,428
117.0,59.0
117.0,59.0
118.0,59.0
121.0,60.0
126.0,61.0
130.0,62.0
136.0,63.0
144.0,64.0
152.0,66.0
159.0,68.0
166.0,70.0
172.0,73.0
180.0,75.0
187.0,78.0
195.0,82.0
201.0,86.0
208.0,88.0
213.0,90.0
220.0,92.0
226.0,94.0
230.0,96.0
235.0,98.0
240.0,102.0
245.0,104.0
248.0,105.0
249.0,106.0
250.0,107.0
253.0,109.0
255.0,110.0
257.0,111.0
260.0,113.0
265.0,115.0
270.0,117.0
273.0,120.0
277.0,124.0
280.0,128.0
283.0,130.0
288.0,134.0
293.0,139.0
300.0,143.0
309.0,149.0
316.0,154.0
323.0,159.0
329.0,166.0
337.0,172.0
346.0,179.0
353.0,187.0
362.0,195.0
370.0,204.0
377.0,212.0
385.0,221.0
394.0,232.0
403.0,244.0
412.0,257.0
421.0,272.0
428.0,285.0
435.0,300.0
441.0,315.0
446.0,329.0
450.0,342.0
453.0,354.0
456.0,368.0
458.0,380.0
459.0,392.0
460.0,403.0
460.0,413.0
458.0,422.0
458.0,429.0
456.0,436.0
453.0,442.0
450.0,449.0
448.0,457.0
447.0,465.0
446.0,472.0
445.0,478.0
443.0,485.0
441.0,494.0
439.0,502.0
436.0,512.0
431.0,521.0
427.0,532.0
423.0,542.0
