mode:subject=KEENAN
emotion:SKZ
start:79,475,89,485
goal:110,185,120,195
84.0,480.0
84.0,480.0
86.0,480.0
87.0,480.0
88.0,480.0
90.0,480.0
94.0,480.0
98.0,480.0
102.0,478.0
108.0,475.0
113.0,473.0
116.0,473.0
120.0,471.0
125.0,469.0
130.0,466.0
134.0,465.0
140.0,462.0
146.0,461.0
151.0,459.0
157.0,456.0
161.0,454.0
163.0,453.0
167.0,450.0
173.0,446.0
179.0,442.0
184.0,438.0
190.0,432.0
196.0,428.0
200.0,423.0
203.0,417.0
204.0,409.0
203.0,399.0
202.0,387.0
200.0,376.0
198.0,367.0
194.0,356.0
189.0,347.0
185.0,339.0
181.0,333.0
179.0,329.0
176.0,323.0
173.0,318.0
170.0,315.0
169.0,311.0
166.0,308.0
165.0,303.0
162.0,300.0
161.0,295.0
158.0,292.0
157.0,288.0
155.0,286.0
154.0,282.0
151.0,279.0
150.0,274.0
147.0,271.0
146.0,267.0
143.0,264.0
142.0,260.0
139.0,257.0
138.0,253.0
136.0,251.0
135.0,247.0
132.0,244.0
131.0,239.0
128.0,236.0
127.0,231.0
124.0,228.0
123.0,224.0
124.0,220.0
126.0,218.0
129.0,218.0
130.0,219.0
130.0,221.0
131.0,222.0
131.0,224.0
132.0,225.0
131.0,224.0
131.0,221.0
130.0,220.0
130.0,221.0
132.0,224.0
132.0,228.0
134.0,231.0
134.0,234.0
136.0,237.0
136.0,242.0
138.0,245.0
138.0,249.0
140.0,252.0
140.0,257.0
142.0,260.0
142.0,264.0
140.0,267.0
136.0,268.0
133.0,267.0
132.0,265.0
133.0,261.0
132.0,259.0
133.0,255.0
132.0,253.0
133.0,249.0
132.0,246.0
129.0,241.0
125.0,235.0
123.0,230.0
123.0,227.0
121.0,224.0
121.0,221.0
122.0,220.0
125.0,220.0
127.0,222.0
127.0,225.0
129.0,228.0
129.0,232.0
131.0,234.0
131.0,234.0
130.0,232.0
128.0,228.0
128.0,225.0
127.0,224.0
127.0,223.0
127.0,223.0
127.0,223.0
127.0,223.0
127.0,224.0
129.0,226.0
129.0,228.0
128.0,228.0
128.0,226.0
126.0,224.0
126.0,222.0
126.0,222.0
127.0,224.0
127.0,224.0
127.0,226.0
129.0,229.0
129.0,230.0
129.0,229.0
127.0,226.0
127.0,225.0
125.0,223.0
124.0,219.0
125.0,217.0
128.0,216.0
129.0,217.0
129.0,219.0
131.0,221.0
131.0,224.0
132.0,225.0
131.0,224.0
131.0,222.0
129.0,219.0
126.0,218.0
124.0,219.0
124.0,220.0
125.0,221.0
125.0,222.0
126.0,223.0
126.0,224.0
128.0,227.0
128.0,228.0
128.0,227.0
126.0,224.0
126.0,223.0
126.0,224.0
128.0,227.0
128.0,230.0
130.0,233.0
130.0,234.0
130.0,233.0
128.0,231.0
127.0,227.0
125.0,225.0
125.0,221.0
127.0,218.0
130.0,217.0
131.0,218.0
131.0,220.0
133.0,223.0
133.0,226.0
134.0,227.0
133.0,226.0
133.0,223.0
131.0,220.0
131.0,219.0
132.0,220.0
132.0,221.0
134.0,223.0
134.0,225.0
132.0,225.0
132.0,224.0
131.0,223.0
131.0,220.0
130.0,219.0
130.0,220.0
132.0,223.0
132.0,224.0
132.0,223.0
131.0,222.0
131.0,221.0
131.0,222.0
133.0,224.0
133.0,226.0
132.0,226.0
132.0,225.0
131.0,224.0
131.0,221.0
129.0,218.0
125.0,217.0
123.0,218.0
123.0,219.0
125.0,222.0
125.0,227.0
127.0,230.0
127.0,232.0
126.0,232.0
126.0,230.0
124.0,228.0
124.0,227.0
122.0,224.0
122.0,219.0
124.0,216.0
128.0,215.0
130.0,216.0
131.0,218.0
131.0,218.0
131.0,218.0
131.0,220.0
133.0,222.0
133.0,224.0
132.0,224.0
132.0,223.0
130.0,220.0
130.0,218.0
130.0,218.0
132.0,220.0
132.0,222.0
134.0,225.0
134.0,230.0
136.0,233.0
136.0,237.0
138.0,240.0
138.0,245.0
140.0,248.0
140.0,251.0
142.0,254.0
142.0,258.0
144.0,261.0
147.0,262.0
149.0,261.0
149.0,260.0
147.0,257.0
147.0,252.0
145.0,249.0
145.0,244.0
143.0,241.0
143.0,239.0
142.0,238.0
142.0,237.0
140.0,234.0
140.0,233.0
138.0,231.0
137.0,227.0
135.0,225.0
135.0,222.0
133.0,219.0
130.0,216.0
125.0,215.0
122.0,216.0
120.0,219.0
120.0,224.0
122.0,227.0
122.0,231.0
124.0,234.0
124.0,237.0
126.0,240.0
126.0,245.0
128.0,248.0
128.0,253.0
130.0,256.0
130.0,257.0
130.0,256.0
128.0,253.0
128.0,252.0
126.0,249.0
126.0,246.0
124.0,243.0
124.0,238.0
122.0,235.0
122.0,230.0
120.0,227.0
120.0,222.0
118.0,219.0
114.0,218.0
111.0,219.0
110.0,221.0
111.0,225.0
110.0,227.0
111.0,231.0
110.0,234.0
111.0,237.0
110.0,240.0
111.0,244.0
110.0,246.0
111.0,246.0
111.0,245.0
113.0,242.0
113.0,237.0
114.0,230.0
114.0,223.0
116.0,214.0
120.0,207.0
124.0,200.0
130.0,195.0
134.0,191.0
139.0,189.0
142.0,185.0
147.0,183.0
150.0,179.0
155.0,177.0
158.0,173.0
163.0,171.0
166.0,167.0
171.0,165.0
174.0,161.0
179.0,159.0
182.0,155.0
187.0,153.0
190.0,149.0
191.0,147.0
190.0,147.0
189.0,148.0
186.0,148.0
183.0,150.0
182.0,150.0
179.0,152.0
178.0,152.0
175.0,154.0
174.0,157.0
172.0,158.0
168.0,161.0
163.0,164.0
157.0,165.0
153.0,166.0
151.0,169.0
147.0,170.0
145.0,173.0
142.0,174.0
139.0,173.0
138.0,171.0
139.0,169.0
142.0,168.0
144.0,165.0
148.0,164.0
150.0,162.0
150.0,162.0
148.0,164.0
144.0,165.0
142.0,167.0
138.0,168.0
135.0,167.0
134.0,165.0
135.0,163.0
137.0,162.0
138.0,159.0
140.0,158.0
141.0,159.0
140.0,160.0
139.0,162.0
137.0,163.0
136.0,166.0
133.0,167.0
132.0,166.0
133.0,163.0
136.0,161.0
137.0,157.0
140.0,155.0
141.0,152.0
144.0,150.0
145.0,146.0
147.0,144.0
147.0,144.0
145.0,145.0
144.0,147.0
142.0,148.0
141.0,150.0
139.0,154.0
135.0,156.0
133.0,160.0
129.0,164.0
123.0,166.0
116.0,169.0
107.0,170.0
100.0,170.0
93.0,171.0
88.0,170.0
85.0,167.0
81.0,166.0
79.0,164.0
79.0,164.0
80.0,166.0
82.0,167.0
83.0,169.0
85.0,170.0
86.0,172.0
86.0,172.0
84.0,171.0
84.0,171.0
83.0,170.0
83.0,170.0
85.0,171.0
87.0,172.0
87.0,172.0
87.0,172.0
87.0,172.0
87.0,172.0
85.0,171.0
85.0,171.0
83.0,169.0
79.0,168.0
77.0,165.0
73.0,164.0
71.0,162.0
71.0,162.0
72.0,163.0
75.0,164.0
77.0,167.0
81.0,168.0
84.0,171.0
89.0,172.0
92.0,175.0
93.0,180.0
96.0,183.0
97.0,188.0
96.0,192.0
93.0,194.0
91.0,194.0
88.0,196.0
86.0,196.0
83.0,198.0
82.0,198.0
79.0,200.0
77.0,200.0
77.0,198.0
78.0,198.0
81.0,196.0
82.0,196.0
82.0,196.0
81.0,196.0
78.0,198.0
74.0,198.0
71.0,200.0
66.0,200.0
63.0,202.0
58.0,202.0
55.0,204.0
52.0,204.0
49.0,206.0
45.0,206.0
42.0,208.0
41.0,208.0
42.0,208.0
45.0,206.0
50.0,206.0
53.0,204.0
57.0,204.0
60.0,202.0
64.0,202.0
67.0,200.0
71.0,200.0
74.0,198.0
76.0,198.0
79.0,196.0
84.0,196.0
87.0,194.0
88.0,191.0
87.0,187.0
84.0,185.0
81.0,185.0
78.0,183.0
75.0,183.0
72.0,181.0
