mode:subject=KEENAN
emotion:ANGER
start:305,29,315,39
goal:123,408,133,418
310.0,34.0
310.0,34.0
309.0,34.0
308.0,34.0
306.0,34.0
303.0,33.0
299.0,32.0
297.0,32.0
296.0,32.0
293.0,31.0
289.0,30.0
286.0,29.0
283.0,28.0
278.0,27.0
274.0,27.0
270.0,26.0
266.0,25.0
263.0,25.0
260.0,25.0
255.0,25.0
249.0,25.0
242.0,26.0
233.0,28.0
223.0,28.0
215.0,29.0
209.0,28.0
202.0,27.0
195.0,27.0
189.0,29.0
184.0,30.0
179.0,30.0
173.0,32.0
169.0,32.0
166.0,32.0
163.0,33.0
159.0,34.0
153.0,34.0
145.0,36.0
136.0,39.0
128.0,41.0
119.0,45.0
108.0,47.0
97.0,48.0
86.0,49.0
76.0,51.0
64.0,53.0
53.0,55.0
44.0,57.0
35.0,61.0
24.0,64.0
14.0,67.0
5.0,70.0
-6.0,74.0
-16.0,78.0
-25.0,82.0
-32.0,88.0
-40.0,92.0
-49.0,97.0
