mode:Demonstration
emotion:Happy
start:163.0,402.0,173.0,412.0
goal:193.0,62.0,203.0,72.0
168.0,407.0
168.0,407.0
169.0,407.0
171.0,407.0
174.0,406.0
179.0,404.0
185.0,402.0
192.0,402.0
197.0,402.0
203.0,401.0
209.0,399.0
215.0,397.0
222.0,395.0
227.0,392.0
232.0,390.0
235.0,388.0
240.0,386.0
246.0,385.0
251.0,382.0
255.0,381.0
260.0,380.0
264.0,379.0
266.0,378.0
268.0,377.0
271.0,375.0
276.0,371.0
283.0,365.0
292.0,360.0
302.0,353.0
310.0,348.0
318.0,342.0
327.0,337.0
336.0,330.0
345.0,323.0
352.0,316.0
358.0,310.0
362.0,305.0
364.0,301.0
366.0,298.0
367.0,296.0
369.0,292.0
370.0,290.0
371.0,289.0
372.0,287.0
374.0,285.0
377.0,282.0
378.0,281.0
380.0,278.0
381.0,276.0
382.0,275.0
384.0,272.0
386.0,270.0
389.0,267.0
391.0,265.0
393.0,262.0
395.0,259.0
397.0,256.0
398.0,254.0
399.0,252.0
401.0,249.0
404.0,245.0
405.0,242.0
406.0,237.0
408.0,233.0
411.0,227.0
413.0,220.0
415.0,211.0
419.0,203.0
421.0,196.0
424.0,190.0
425.0,182.0
427.0,176.0
429.0,171.0
431.0,166.0
431.0,161.0
433.0,154.0
434.0,148.0
435.0,141.0
437.0,133.0
437.0,126.0
436.0,120.0
434.0,112.0
434.0,106.0
435.0,98.0
434.0,91.0
432.0,86.0
432.0,83.0
430.0,82.0
426.0,83.0
424.0,82.0
421.0,83.0
417.0,82.0
414.0,83.0
412.0,82.0
409.0,83.0
405.0,82.0
402.0,83.0
398.0,82.0
395.0,83.0
392.0,82.0
388.0,83.0
386.0,82.0
382.0,83.0
380.0,82.0
376.0,83.0
374.0,82.0
371.0,83.0
369.0,82.0
365.0,83.0
362.0,82.0
359.0,83.0
356.0,82.0
353.0,83.0
350.0,82.0
347.0,83.0
344.0,82.0
340.0,83.0
337.0,82.0
333.0,83.0
330.0,82.0
326.0,83.0
323.0,82.0
319.0,83.0
317.0,82.0
314.0,83.0
311.0,82.0
308.0,83.0
305.0,82.0
302.0,83.0
298.0,82.0
295.0,83.0
292.0,82.0
289.0,83.0
285.0,82.0
282.0,83.0
278.0,82.0
275.0,83.0
272.0,84.0
269.0,85.0
264.0,87.0
258.0,90.0
252.0,91.0
245.0,92.0
237.0,93.0
229.0,96.0
223.0,97.0
215.0,97.0
207.0,96.0
199.0,94.0
192.0,90.0
187.0,84.0
184.0,78.0
183.0,71.0
183.0,65.0
185.0,60.0
189.0,56.0
194.0,54.0
197.0,54.0
201.0,56.0
