mode:Demonstration
emotion:Happy
start:163.0,402.0,173.0,412.0
goal:193.0,62.0,203.0,72.0
168.0,407.0
168.0,407.0
167.0,405.0
165.0,403.0
163.0,399.0
159.0,394.0
155.0,390.0
151.0,385.0
146.0,379.0
139.0,372.0
134.0,367.0
129.0,362.0
125.0,357.0
120.0,351.0
115.0,344.0
112.0,337.0
107.0,329.0
103.0,323.0
101.0,316.0
97.0,311.0
95.0,306.0
94.0,302.0
92.0,298.0
91.0,292.0
92.0,285.0
95.0,276.0
100.0,269.0
103.0,263.0
104.0,256.0
106.0,250.0
106.0,243.0
106.0,238.0
108.0,235.0
108.0,233.0
109.0,232.0
109.0,230.0
110.0,229.0
110.0,226.0
111.0,225.0
111.0,223.0
113.0,221.0
114.0,217.0
117.0,215.0
118.0,211.0
120.0,209.0
120.0,208.0
121.0,207.0
121.0,206.0
123.0,204.0
123.0,200.0
125.0,198.0
125.0,195.0
127.0,192.0
127.0,187.0
129.0,184.0
131.0,179.0
135.0,176.0
137.0,171.0
141.0,168.0
143.0,163.0
147.0,160.0
149.0,155.0
153.0,152.0
155.0,147.0
159.0,144.0
161.0,139.0
165.0,136.0
170.0,134.0
176.0,131.0
182.0,127.0
188.0,121.0
193.0,117.0
198.0,112.0
202.0,107.0
207.0,100.0
212.0,91.0
215.0,84.0
216.0,77.0
215.0,71.0
212.0,65.0
207.0,59.0
204.0,51.0
200.0,43.0
198.0,35.0
194.0,26.0
191.0,16.0
190.0,5.0
189.0,-6.0
188.0,-15.0
189.0,-23.0
191.0,-30.0
194.0,-36.0
199.0,-41.0
205.0,-45.0
210.0,-49.0
