mode:Demonstration
emotion:Happy
start:163.0,402.0,173.0,412.0
goal:193.0,62.0,203.0,72.0
168.0,407.0
168.0,407.0
166.0,405.0
162.0,402.0
159.0,398.0
155.0,393.0
151.0,388.0
147.0,384.0
142.0,378.0
138.0,370.0
133.0,361.0
129.0,351.0
124.0,342.0
121.0,333.0
117.0,323.0
115.0,314.0
111.0,304.0
107.0,294.0
103.0,286.0
100.0,279.0
98.0,272.0
94.0,264.0
90.0,256.0
86.0,246.0
81.0,236.0
78.0,227.0
77.0,219.0
76.0,212.0
74.0,203.0
72.0,193.0
72.0,182.0
72.0,171.0
74.0,159.0
75.0,145.0
78.0,133.0
80.0,123.0
83.0,112.0
87.0,101.0
93.0,91.0
99.0,80.0
104.0,68.0
111.0,58.0
120.0,47.0
131.0,38.0
141.0,31.0
151.0,26.0
161.0,23.0
173.0,22.0
185.0,23.0
197.0,26.0
209.0,29.0
219.0,34.0
227.0,41.0
233.0,50.0
237.0,59.0
239.0,69.0
243.0,78.0
247.0,86.0
250.0,96.0
253.0,104.0
254.0,111.0
255.0,119.0
255.0,126.0
255.0,134.0
257.0,143.0
257.0,152.0
257.0,162.0
255.0,174.0
253.0,184.0
252.0,193.0
250.0,204.0
247.0,217.0
242.0,232.0
235.0,246.0
228.0,261.0
219.0,277.0
210.0,292.0
202.0,306.0
193.0,320.0
182.0,332.0
173.0,343.0
165.0,356.0
159.0,368.0
152.0,379.0
145.0,388.0
139.0,397.0
132.0,407.0
125.0,419.0
116.0,433.0
108.0,445.0
102.0,456.0
95.0,467.0
88.0,477.0
80.0,488.0
73.0,500.0
68.0,510.0
64.0,518.0
60.0,528.0
58.0,536.0
58.0,545.0
