mode:Demonstration
emotion:Happy
start:163.0,402.0,173.0,412.0
goal:193.0,62.0,203.0,72.0
168.0,407.0
168.0,407.0
167.0,405.0
168.0,404.0
167.0,403.0
168.0,402.0
167.0,401.0
168.0,400.0
167.0,399.0
168.0,398.0
167.0,397.0
168.0,396.0
167.0,395.0
168.0,394.0
167.0,393.0
168.0,392.0
167.0,391.0
168.0,390.0
167.0,389.0
168.0,388.0
167.0,387.0
168.0,386.0
167.0,385.0
168.0,384.0
167.0,383.0
168.0,382.0
167.0,381.0
168.0,380.0
167.0,379.0
168.0,378.0
167.0,377.0
168.0,376.0
167.0,375.0
168.0,374.0
167.0,373.0
168.0,372.0
167.0,371.0
168.0,370.0
167.0,369.0
168.0,368.0
167.0,367.0
168.0,366.0
167.0,365.0
168.0,364.0
167.0,363.0
168.0,362.0
167.0,361.0
168.0,360.0
167.0,359.0
168.0,358.0
167.0,357.0
168.0,356.0
167.0,355.0
168.0,354.0
167.0,353.0
168.0,352.0
167.0,351.0
168.0,350.0
167.0,349.0
168.0,348.0
167.0,347.0
168.0,346.0
167.0,345.0
168.0,344.0
167.0,343.0
168.0,342.0
167.0,341.0
168.0,340.0
167.0,339.0
168.0,338.0
167.0,337.0
168.0,336.0
167.0,335.0
168.0,334.0
167.0,333.0
168.0,332.0
167.0,331.0
168.0,330.0
167.0,329.0
168.0,328.0
167.0,327.0
168.0,326.0
167.0,325.0
168.0,324.0
167.0,323.0
168.0,322.0
167.0,321.0
168.0,320.0
167.0,319.0
168.0,318.0
167.0,316.0
168.0,315.0
167.0,313.0
168.0,312.0
167.0,311.0
168.0,310.0
167.0,309.0
168.0,308.0
167.0,307.0
168.0,306.0
167.0,305.0
168.0,304.0
167.0,302.0
168.0,301.0
167.0,299.0
168.0,298.0
167.0,296.0
168.0,295.0
167.0,294.0
168.0,293.0
167.0,291.0
168.0,290.0
167.0,289.0
168.0,288.0
167.0,286.0
168.0,285.0
167.0,283.0
168.0,282.0
167.0,281.0
168.0,280.0
167.0,278.0
168.0,277.0
167.0,276.0
168.0,275.0
167.0,273.0
168.0,272.0
167.0,270.0
168.0,269.0
167.0,268.0
168.0,267.0
167.0,266.0
168.0,265.0
167.0,264.0
168.0,263.0
167.0,261.0
168.0,260.0
167.0,258.0
168.0,257.0
167.0,255.0
168.0,254.0
167.0,252.0
168.0,251.0
167.0,249.0
168.0,248.0
167.0,247.0
168.0,246.0
167.0,245.0
168.0,244.0
167.0,243.0
168.0,242.0
167.0,240.0
168.0,239.0
167.0,238.0
168.0,237.0
167.0,235.0
168.0,234.0
167.0,232.0
164.0,228.0
161.0,222.0
158.0,216.0
155.0,210.0
153.0,204.0
150.0,198.0
145.0,191.0
140.0,182.0
136.0,173.0
134.0,162.0
134.0,150.0
132.0,140.0
132.0,132.0
132.0,124.0
131.0,118.0
131.0,113.0
133.0,109.0
136.0,104.0
139.0,101.0
140.0,100.0
141.0,99.0
144.0,97.0
146.0,95.0
148.0,92.0
152.0,88.0
158.0,82.0
164.0,77.0
172.0,71.0
181.0,67.0
