mode:Demonstration
emotion:Happy
start:163.0,402.0,173.0,412.0
goal:193.0,62.0,203.0,72.0
168.0,407.0
168.0,407.0
167.0,405.0
166.0,403.0
165.0,401.0
162.0,398.0
158.0,394.0
156.0,390.0
152.0,384.0
147.0,378.0
144.0,372.0
142.0,368.0
140.0,363.0
136.0,359.0
132.0,354.0
127.0,347.0
122.0,342.0
119.0,338.0
118.0,335.0
116.0,332.0
113.0,327.0
109.0,322.0
107.0,319.0
105.0,316.0
102.0,312.0
99.0,308.0
98.0,302.0
97.0,297.0
96.0,290.0
95.0,285.0
93.0,282.0
92.0,277.0
90.0,272.0
87.0,267.0
85.0,263.0
84.0,257.0
84.0,252.0
83.0,247.0
83.0,243.0
83.0,238.0
83.0,235.0
83.0,233.0
84.0,233.0
84.0,231.0
85.0,231.0
85.0,230.0
87.0,230.0
87.0,228.0
88.0,228.0
88.0,226.0
89.0,226.0
89.0,224.0
90.0,224.0
90.0,222.0
91.0,222.0
91.0,220.0
92.0,220.0
92.0,218.0
93.0,218.0
93.0,216.0
94.0,216.0
94.0,215.0
95.0,215.0
95.0,213.0
97.0,213.0
97.0,212.0
98.0,212.0
98.0,211.0
100.0,211.0
100.0,210.0
101.0,210.0
101.0,208.0
103.0,208.0
103.0,207.0
103.0,205.0
103.0,204.0
103.0,203.0
103.0,202.0
102.0,199.0
101.0,194.0
101.0,188.0
101.0,182.0
100.0,175.0
99.0,167.0
100.0,159.0
102.0,151.0
104.0,142.0
105.0,133.0
107.0,122.0
107.0,112.0
109.0,101.0
113.0,90.0
118.0,80.0
122.0,70.0
128.0,60.0
134.0,52.0
141.0,45.0
149.0,39.0
159.0,34.0
168.0,31.0
178.0,30.0
189.0,31.0
199.0,34.0
207.0,39.0
213.0,46.0
217.0,55.0
219.0,62.0
219.0,70.0
217.0,76.0
214.0,80.0
209.0,83.0
206.0,84.0
201.0,83.0
197.0,80.0
