mode:Demonstration
emotion:Happy
start:163.0,402.0,173.0,412.0
goal:193.0,62.0,203.0,72.0
168.0,407.0
168.0,407.0
169.0,407.0
170.0,407.0
173.0,407.0
175.0,407.0
178.0,406.0
179.0,406.0
182.0,405.0
184.0,405.0
187.0,404.0
190.0,404.0
193.0,404.0
198.0,402.0
205.0,399.0
212.0,396.0
219.0,392.0
227.0,388.0
234.0,384.0
242.0,382.0
248.0,381.0
256.0,378.0
265.0,373.0
276.0,368.0
286.0,364.0
297.0,359.0
306.0,354.0
315.0,347.0
325.0,342.0
335.0,337.0
344.0,330.0
351.0,322.0
356.0,313.0
361.0,306.0
364.0,301.0
367.0,295.0
372.0,287.0
377.0,277.0
383.0,269.0
387.0,260.0
393.0,250.0
398.0,238.0
405.0,228.0
412.0,217.0
419.0,206.0
426.0,193.0
431.0,178.0
436.0,161.0
441.0,145.0
445.0,131.0
447.0,118.0
449.0,107.0
450.0,95.0
451.0,83.0
451.0,73.0
451.0,62.0
450.0,53.0
447.0,46.0
446.0,38.0
445.0,32.0
443.0,28.0
441.0,22.0
437.0,16.0
434.0,9.0
430.0,0.0
425.0,-10.0
421.0,-20.0
417.0,-28.0
412.0,-37.0
406.0,-45.0
