mode:Demonstration
emotion:Happy
start:163.0,402.0,173.0,412.0
goal:193.0,62.0,203.0,72.0
168.0,407.0
168.0,407.0
166.0,406.0
162.0,405.0
156.0,404.0
152.0,401.0
149.0,400.0
144.0,399.0
140.0,396.0
136.0,395.0
131.0,394.0
128.0,393.0
125.0,392.0
122.0,390.0
119.0,388.0
114.0,386.0
107.0,383.0
100.0,379.0
95.0,377.0
90.0,375.0
86.0,373.0
83.0,370.0
81.0,369.0
80.0,368.0
78.0,367.0
75.0,364.0
70.0,361.0
67.0,357.0
64.0,353.0
60.0,349.0
54.0,345.0
46.0,339.0
37.0,332.0
27.0,323.0
17.0,312.0
9.0,300.0
0.0,286.0
-7.0,273.0
-15.0,260.0
-25.0,246.0
-34.0,231.0
-44.0,215.0
