mode:Demonstration
emotion:Happy
start:163.0,402.0,173.0,412.0
goal:193.0,62.0,203.0,72.0
168.0,407.0
168.0,407.0
170.0,407.0
173.0,407.0
177.0,406.0
182.0,406.0
189.0,404.0
196.0,403.0
202.0,402.0
208.0,399.0
215.0,397.0
222.0,393.0
231.0,391.0
240.0,387.0
251.0,381.0
262.0,375.0
273.0,371.0
283.0,367.0
295.0,361.0
306.0,355.0
316.0,348.0
326.0,343.0
336.0,336.0
345.0,328.0
354.0,319.0
364.0,308.0
373.0,299.0
384.0,288.0
394.0,279.0
404.0,268.0
412.0,258.0
419.0,247.0
426.0,236.0
434.0,224.0
441.0,210.0
449.0,195.0
455.0,180.0
459.0,166.0
461.0,150.0
461.0,136.0
463.0,122.0
463.0,109.0
464.0,96.0
465.0,83.0
464.0,68.0
462.0,51.0
458.0,35.0
452.0,20.0
447.0,5.0
442.0,-11.0
435.0,-29.0
426.0,-48.0
