mode:Demonstration
emotion:Happy
start:163.0,402.0,173.0,412.0
goal:193.0,62.0,203.0,72.0
168.0,407.0
168.0,407.0
169.0,406.0
172.0,404.0
176.0,400.0
182.0,396.0
188.0,392.0
192.0,388.0
196.0,382.0
201.0,377.0
206.0,374.0
210.0,369.0
215.0,363.0
221.0,356.0
225.0,349.0
231.0,343.0
238.0,335.0
244.0,328.0
251.0,322.0
257.0,315.0
265.0,307.0
271.0,300.0
276.0,294.0
280.0,286.0
284.0,279.0
288.0,271.0
290.0,265.0
292.0,259.0
296.0,252.0
299.0,246.0
301.0,241.0
301.0,234.0
302.0,226.0
302.0,216.0
304.0,204.0
305.0,194.0
307.0,184.0
308.0,176.0
307.0,170.0
307.0,163.0
308.0,158.0
308.0,151.0
307.0,146.0
305.0,139.0
304.0,131.0
303.0,121.0
301.0,113.0
299.0,106.0
296.0,98.0
293.0,91.0
289.0,85.0
284.0,77.0
278.0,69.0
274.0,62.0
270.0,57.0
264.0,52.0
256.0,47.0
247.0,43.0
239.0,39.0
230.0,37.0
223.0,35.0
217.0,35.0
213.0,35.0
209.0,37.0
205.0,40.0
203.0,41.0
200.0,44.0
197.0,46.0
193.0,50.0
188.0,56.0
185.0,60.0
184.0,64.0
185.0,67.0
187.0,70.0
