mode:Demonstration
emotion:Happy
start:163.0,402.0,173.0,412.0
goal:193.0,62.0,203.0,72.0
168.0,407.0
168.0,407.0
170.0,405.0
173.0,403.0
176.0,401.0
179.0,399.0
181.0,397.0
184.0,393.0
188.0,388.0
193.0,383.0
196.0,378.0
199.0,374.0
203.0,369.0
206.0,364.0
208.0,361.0
209.0,360.0
208.0,359.0
209.0,358.0
208.0,357.0
209.0,356.0
208.0,355.0
209.0,354.0
208.0,353.0
209.0,352.0
208.0,351.0
209.0,350.0
208.0,349.0
209.0,348.0
208.0,347.0
209.0,346.0
208.0,345.0
209.0,344.0
208.0,343.0
209.0,342.0
208.0,341.0
209.0,340.0
208.0,339.0
209.0,338.0
208.0,337.0
209.0,336.0
208.0,335.0
209.0,334.0
208.0,333.0
209.0,332.0
208.0,331.0
209.0,330.0
208.0,329.0
209.0,328.0
208.0,327.0
209.0,326.0
208.0,325.0
209.0,324.0
208.0,323.0
209.0,322.0
208.0,321.0
209.0,320.0
208.0,319.0
209.0,318.0
208.0,317.0
209.0,316.0
208.0,315.0
209.0,314.0
208.0,313.0
209.0,312.0
208.0,311.0
209.0,310.0
208.0,309.0
209.0,308.0
208.0,307.0
209.0,306.0
208.0,305.0
209.0,304.0
208.0,303.0
209.0,302.0
208.0,301.0
209.0,300.0
208.0,299.0
209.0,298.0
208.0,297.0
209.0,296.0
208.0,295.0
209.0,294.0
208.0,293.0
209.0,292.0
208.0,291.0
209.0,290.0
208.0,289.0
209.0,288.0
208.0,287.0
209.0,286.0
208.0,285.0
209.0,284.0
208.0,283.0
209.0,282.0
208.0,281.0
209.0,280.0
208.0,279.0
209.0,278.0
208.0,277.0
209.0,276.0
208.0,275.0
209.0,274.0
208.0,273.0
209.0,272.0
208.0,271.0
209.0,270.0
208.0,269.0
209.0,268.0
208.0,267.0
209.0,266.0
208.0,265.0
209.0,264.0
208.0,263.0
209.0,262.0
208.0,261.0
209.0,260.0
208.0,259.0
209.0,258.0
208.0,257.0
209.0,256.0
208.0,255.0
209.0,254.0
208.0,253.0
209.0,252.0
208.0,251.0
209.0,250.0
208.0,249.0
209.0,248.0
208.0,247.0
209.0,246.0
208.0,245.0
209.0,244.0
208.0,243.0
209.0,242.0
208.0,241.0
209.0,240.0
208.0,239.0
209.0,238.0
208.0,237.0
209.0,236.0
212.0,233.0
216.0,229.0
221.0,225.0
227.0,220.0
231.0,215.0
236.0,209.0
243.0,201.0
249.0,193.0
254.0,185.0
257.0,177.0
261.0,170.0
264.0,161.0
265.0,154.0
265.0,149.0
266.0,146.0
267.0,141.0
267.0,134.0
268.0,126.0
269.0,117.0
268.0,108.0
265.0,99.0
260.0,92.0
255.0,86.0
251.0,82.0
247.0,80.0
244.0,80.0
241.0,80.0
236.0,81.0
231.0,81.0
224.0,80.0
216.0,80.0
210.0,79.0
204.0,77.0
