mode:Demonstration
emotion:Happy
start:163.0,402.0,173.0,412.0
goal:193.0,62.0,203.0,72.0
168.0,407.0
168.0,407.0
169.0,407.0
170.0,407.0
171.0,407.0
173.0,407.0
177.0,407.0
183.0,407.0
187.0,407.0
191.0,406.0
194.0,406.0
198.0,406.0
203.0,404.0
210.0,401.0
216.0,398.0
224.0,396.0
234.0,393.0
245.0,390.0
255.0,386.0
267.0,380.0
278.0,372.0
289.0,365.0
299.0,357.0
311.0,351.0
325.0,343.0
340.0,333.0
353.0,322.0
365.0,309.0
375.0,298.0
385.0,289.0
393.0,278.0
401.0,268.0
408.0,257.0
415.0,246.0
421.0,237.0
426.0,228.0
431.0,217.0
437.0,205.0
441.0,194.0
446.0,183.0
450.0,171.0
454.0,157.0
457.0,145.0
458.0,131.0
461.0,115.0
462.0,98.0
462.0,79.0
460.0,59.0
456.0,37.0
450.0,17.0
445.0,-3.0
439.0,-21.0
431.0,-37.0
