mode:Demonstration
emotion:Happy
start:163.0,402.0,173.0,412.0
goal:193.0,62.0,203.0,72.0
168.0,407.0
168.0,407.0
170.0,406.0
173.0,403.0
175.0,402.0
179.0,399.0
182.0,397.0
184.0,395.0
185.0,394.0
188.0,392.0
191.0,390.0
194.0,387.0
197.0,384.0
202.0,380.0
205.0,377.0
209.0,372.0
211.0,369.0
215.0,364.0
221.0,357.0
227.0,349.0
235.0,340.0
245.0,332.0
255.0,322.0
264.0,310.0
271.0,298.0
280.0,287.0
289.0,274.0
297.0,262.0
303.0,251.0
307.0,239.0
311.0,225.0
315.0,213.0
318.0,202.0
321.0,189.0
324.0,174.0
326.0,160.0
327.0,144.0
327.0,130.0
326.0,116.0
323.0,100.0
318.0,85.0
311.0,71.0
304.0,58.0
295.0,46.0
285.0,36.0
275.0,28.0
264.0,21.0
251.0,15.0
236.0,11.0
223.0,6.0
208.0,3.0
194.0,2.0
182.0,3.0
171.0,6.0
162.0,11.0
154.0,18.0
148.0,27.0
144.0,35.0
142.0,43.0
141.0,52.0
142.0,63.0
145.0,75.0
149.0,85.0
153.0,93.0
159.0,101.0
167.0,108.0
177.0,113.0
186.0,116.0
194.0,117.0
202.0,116.0
210.0,114.0
216.0,111.0
224.0,106.0
231.0,100.0
237.0,92.0
241.0,82.0
243.0,73.0
243.0,65.0
241.0,58.0
238.0,52.0
233.0,48.0
229.0,46.0
224.0,45.0
219.0,45.0
212.0,44.0
206.0,45.0
202.0,48.0
200.0,49.0
196.0,52.0
194.0,56.0
