mode:Demonstration
emotion:Happy
start:163.0,402.0,173.0,412.0
goal:193.0,62.0,203.0,72.0
168.0,407.0
168.0,407.0
166.0,405.0
162.0,401.0
158.0,396.0
155.0,393.0
151.0,389.0
148.0,385.0
145.0,381.0
140.0,376.0
135.0,370.0
131.0,364.0
128.0,358.0
125.0,350.0
120.0,344.0
116.0,336.0
114.0,329.0
112.0,323.0
111.0,319.0
109.0,316.0
108.0,314.0
107.0,312.0
105.0,309.0
104.0,306.0
103.0,302.0
101.0,297.0
101.0,294.0
102.0,293.0
102.0,292.0
104.0,290.0
104.0,287.0
105.0,286.0
105.0,284.0
106.0,283.0
106.0,281.0
108.0,278.0
108.0,275.0
110.0,272.0
110.0,271.0
112.0,268.0
112.0,264.0
114.0,261.0
114.0,256.0
116.0,253.0
116.0,250.0
117.0,249.0
117.0,247.0
119.0,245.0
119.0,242.0
120.0,241.0
120.0,240.0
122.0,237.0
122.0,234.0
124.0,231.0
124.0,226.0
126.0,223.0
126.0,218.0
128.0,215.0
128.0,211.0
130.0,209.0
131.0,205.0
133.0,203.0
133.0,201.0
134.0,200.0
134.0,197.0
136.0,194.0
136.0,192.0
137.0,191.0
137.0,190.0
139.0,187.0
139.0,183.0
141.0,180.0
141.0,179.0
143.0,176.0
143.0,171.0
145.0,168.0
145.0,163.0
147.0,160.0
147.0,159.0
149.0,157.0
149.0,155.0
151.0,153.0
151.0,151.0
152.0,150.0
152.0,147.0
153.0,146.0
153.0,143.0
154.0,142.0
156.0,139.0
159.0,137.0
162.0,136.0
167.0,134.0
173.0,131.0
178.0,127.0
184.0,124.0
188.0,122.0
191.0,119.0
195.0,114.0
201.0,110.0
205.0,104.0
210.0,97.0
213.0,90.0
215.0,85.0
217.0,78.0
217.0,70.0
216.0,64.0
214.0,59.0
211.0,55.0
206.0,52.0
199.0,51.0
193.0,52.0
189.0,55.0
186.0,59.0
185.0,63.0
186.0,67.0
189.0,71.0
