mode:Demonstration
emotion:Happy
start:163.0,402.0,173.0,412.0
goal:193.0,62.0,203.0,72.0
168.0,407.0
168.0,407.0
169.0,407.0
172.0,407.0
175.0,406.0
180.0,404.0
187.0,401.0
195.0,398.0
203.0,394.0
210.0,391.0
216.0,388.0
221.0,385.0
226.0,383.0
232.0,379.0
239.0,375.0
244.0,372.0
247.0,371.0
251.0,368.0
254.0,366.0
257.0,365.0
261.0,364.0
264.0,363.0
269.0,360.0
272.0,358.0
274.0,357.0
278.0,355.0
282.0,351.0
287.0,348.0
292.0,345.0
297.0,341.0
301.0,338.0
306.0,335.0
313.0,332.0
320.0,327.0
325.0,322.0
329.0,317.0
335.0,313.0
339.0,309.0
344.0,306.0
351.0,301.0
358.0,294.0
366.0,287.0
376.0,278.0
387.0,268.0
396.0,257.0
405.0,245.0
415.0,231.0
423.0,215.0
429.0,199.0
433.0,182.0
437.0,164.0
440.0,148.0
441.0,130.0
441.0,110.0
442.0,90.0
443.0,68.0
442.0,48.0
439.0,29.0
434.0,8.0
427.0,-11.0
420.0,-29.0
411.0,-45.0
