mode:Demonstration
emotion:Happy
start:163.0,402.0,173.0,412.0
goal:193.0,62.0,203.0,72.0
168.0,407.0
168.0,407.0
166.0,405.0
164.0,401.0
160.0,396.0
158.0,393.0
157.0,391.0
155.0,387.0
152.0,383.0
149.0,378.0
146.0,374.0
141.0,368.0
137.0,363.0
132.0,357.0
128.0,352.0
122.0,345.0
117.0,337.0
112.0,330.0
109.0,322.0
104.0,314.0
98.0,305.0
94.0,296.0
90.0,286.0
86.0,274.0
80.0,261.0
73.0,247.0
67.0,234.0
62.0,221.0
58.0,206.0
55.0,190.0
52.0,172.0
50.0,152.0
49.0,132.0
48.0,113.0
47.0,93.0
46.0,74.0
47.0,56.0
50.0,36.0
55.0,18.0
62.0,2.0
70.0,-12.0
79.0,-24.0
90.0,-34.0
100.0,-43.0
111.0,-50.0
