mode:Demonstration
emotion:Happy
start:163.0,402.0,173.0,412.0
goal:193.0,62.0,203.0,72.0
168.0,407.0
168.0,407.0
169.0,407.0
172.0,406.0
177.0,406.0
181.0,405.0
186.0,405.0
190.0,403.0
192.0,403.0
196.0,402.0
201.0,401.0
207.0,400.0
214.0,398.0
222.0,397.0
230.0,394.0
238.0,389.0
246.0,386.0
252.0,383.0
260.0,379.0
270.0,373.0
278.0,368.0
288.0,361.0
296.0,354.0
305.0,349.0
315.0,344.0
323.0,339.0
329.0,336.0
336.0,331.0
341.0,328.0
346.0,323.0
352.0,317.0
356.0,311.0
361.0,304.0
368.0,296.0
375.0,287.0
383.0,278.0
390.0,271.0
396.0,262.0
401.0,252.0
408.0,241.0
415.0,232.0
422.0,221.0
427.0,211.0
432.0,200.0
435.0,187.0
439.0,176.0
442.0,166.0
445.0,154.0
447.0,140.0
449.0,127.0
451.0,115.0
452.0,101.0
453.0,89.0
453.0,78.0
451.0,69.0
450.0,58.0
448.0,49.0
445.0,40.0
443.0,31.0
441.0,22.0
439.0,14.0
437.0,6.0
433.0,0.0
430.0,-7.0
426.0,-14.0
421.0,-21.0
416.0,-30.0
411.0,-39.0
406.0,-46.0
