mode:Demonstration
emotion:Happy
start:163.0,402.0,173.0,412.0
goal:193.0,62.0,203.0,72.0
168.0,407.0
168.0,407.0
170.0,405.0
172.0,404.0
176.0,401.0
179.0,398.0
183.0,395.0
189.0,391.0
197.0,385.0
204.0,378.0
209.0,371.0
213.0,365.0
218.0,358.0
223.0,351.0
228.0,343.0
233.0,336.0
238.0,328.0
243.0,321.0
248.0,314.0
251.0,309.0
254.0,303.0
257.0,296.0
262.0,287.0
269.0,279.0
274.0,271.0
280.0,262.0
286.0,251.0
290.0,242.0
294.0,231.0
299.0,220.0
304.0,208.0
307.0,194.0
310.0,180.0
312.0,168.0
312.0,156.0
311.0,143.0
308.0,128.0
306.0,114.0
302.0,100.0
297.0,88.0
291.0,74.0
283.0,59.0
273.0,46.0
261.0,35.0
247.0,26.0
235.0,15.0
221.0,6.0
208.0,-1.0
197.0,-10.0
187.0,-18.0
179.0,-25.0
169.0,-30.0
158.0,-34.0
146.0,-40.0
133.0,-46.0
