mode:Demonstration
emotion:Happy
start:163.0,402.0,173.0,412.0
goal:193.0,62.0,203.0,72.0
168.0,407.0
168.0,407.0
169.0,407.0
172.0,406.0
177.0,406.0
184.0,405.0
192.0,405.0
200.0,403.0
207.0,402.0
215.0,401.0
223.0,399.0
232.0,398.0
239.0,396.0
245.0,392.0
251.0,389.0
256.0,387.0
260.0,385.0
265.0,383.0
271.0,379.0
276.0,377.0
279.0,376.0
283.0,373.0
289.0,370.0
297.0,366.0
304.0,362.0
309.0,360.0
313.0,358.0
319.0,355.0
323.0,353.0
327.0,349.0
332.0,346.0
336.0,341.0
338.0,338.0
341.0,336.0
344.0,334.0
347.0,331.0
351.0,328.0
354.0,324.0
357.0,321.0
360.0,316.0
364.0,313.0
370.0,308.0
377.0,302.0
383.0,296.0
390.0,290.0
397.0,283.0
405.0,274.0
412.0,264.0
419.0,254.0
425.0,243.0
429.0,233.0
433.0,225.0
437.0,217.0
441.0,209.0
444.0,202.0
446.0,195.0
446.0,190.0
447.0,183.0
447.0,176.0
448.0,171.0
448.0,167.0
448.0,165.0
448.0,164.0
449.0,161.0
449.0,159.0
450.0,156.0
450.0,153.0
450.0,148.0
451.0,142.0
452.0,135.0
451.0,130.0
452.0,123.0
451.0,114.0
448.0,105.0
446.0,96.0
442.0,86.0
437.0,75.0
432.0,64.0
427.0,54.0
424.0,43.0
421.0,31.0
417.0,20.0
414.0,11.0
410.0,4.0
406.0,-2.0
403.0,-8.0
398.0,-16.0
394.0,-25.0
388.0,-36.0
380.0,-46.0
