mode:Demonstration
emotion:Happy
start:163.0,402.0,173.0,412.0
goal:193.0,62.0,203.0,72.0
168.0,407.0
168.0,407.0
169.0,406.0
172.0,404.0
175.0,400.0
180.0,396.0
184.0,391.0
189.0,387.0
196.0,381.0
203.0,374.0
209.0,366.0
215.0,357.0
221.0,347.0
226.0,339.0
232.0,332.0
240.0,325.0
248.0,317.0
255.0,310.0
262.0,303.0
267.0,296.0
272.0,290.0
277.0,283.0
281.0,278.0
284.0,272.0
289.0,264.0
293.0,256.0
295.0,248.0
297.0,242.0
299.0,236.0
300.0,232.0
301.0,228.0
304.0,222.0
305.0,218.0
307.0,213.0
307.0,210.0
307.0,209.0
306.0,209.0
306.0,208.0
305.0,208.0
305.0,206.0
303.0,206.0
303.0,205.0
302.0,205.0
302.0,204.0
300.0,204.0
300.0,203.0
299.0,203.0
296.0,203.0
294.0,203.0
291.0,203.0
288.0,203.0
283.0,202.0
278.0,202.0
273.0,201.0
267.0,198.0
260.0,194.0
254.0,191.0
246.0,188.0
240.0,186.0
232.0,183.0
224.0,179.0
214.0,175.0
204.0,169.0
195.0,164.0
188.0,157.0
183.0,149.0
179.0,142.0
177.0,137.0
173.0,131.0
171.0,125.0
170.0,119.0
168.0,111.0
166.0,104.0
166.0,96.0
164.0,86.0
163.0,77.0
162.0,68.0
163.0,59.0
166.0,51.0
171.0,45.0
177.0,40.0
184.0,36.0
192.0,34.0
202.0,34.0
212.0,36.0
220.0,40.0
227.0,46.0
236.0,50.0
245.0,53.0
252.0,56.0
259.0,59.0
265.0,62.0
271.0,64.0
275.0,65.0
280.0,68.0
284.0,69.0
289.0,70.0
292.0,72.0
294.0,74.0
297.0,78.0
300.0,82.0
302.0,86.0
306.0,92.0
309.0,96.0
314.0,101.0
319.0,108.0
324.0,114.0
330.0,122.0
335.0,132.0
341.0,143.0
347.0,155.0
351.0,165.0
356.0,177.0
360.0,189.0
362.0,199.0
363.0,207.0
363.0,217.0
362.0,226.0
361.0,233.0
362.0,239.0
362.0,247.0
361.0,254.0
358.0,263.0
355.0,270.0
350.0,275.0
347.0,281.0
343.0,287.0
337.0,292.0
333.0,296.0
330.0,298.0
326.0,301.0
323.0,305.0
318.0,309.0
313.0,313.0
306.0,319.0
299.0,327.0
291.0,334.0
284.0,342.0
276.0,350.0
267.0,359.0
258.0,366.0
248.0,372.0
238.0,377.0
228.0,382.0
218.0,388.0
208.0,393.0
199.0,398.0
190.0,402.0
179.0,404.0
166.0,405.0
152.0,406.0
136.0,405.0
120.0,406.0
102.0,406.0
84.0,405.0
65.0,404.0
44.0,403.0
23.0,402.0
0.0,401.0
-21.0,400.0
-41.0,397.0
