mode:Demonstration
emotion:Happy
start:163.0,402.0,173.0,412.0
goal:193.0,62.0,203.0,72.0
168.0,407.0
168.0,407.0
166.0,406.0
162.0,405.0
158.0,403.0
153.0,401.0
149.0,399.0
143.0,398.0
139.0,395.0
134.0,393.0
128.0,390.0
121.0,385.0
115.0,382.0
109.0,378.0
103.0,375.0
96.0,371.0
87.0,365.0
78.0,361.0
71.0,355.0
63.0,347.0
56.0,341.0
47.0,336.0
40.0,330.0
31.0,322.0
24.0,314.0
16.0,305.0
7.0,295.0
0.0,287.0
-5.0,281.0
-10.0,273.0
-13.0,267.0
-18.0,261.0
-22.0,254.0
-25.0,248.0
-30.0,241.0
-35.0,233.0
-38.0,224.0
-40.0,215.0
-42.0,204.0
-43.0,193.0
-45.0,182.0
-46.0,169.0
-47.0,156.0
-50.0,141.0
