mode:Demonstration
emotion:Happy
start:163.0,402.0,173.0,412.0
goal:193.0,62.0,203.0,72.0
168.0,407.0
168.0,407.0
166.0,406.0
164.0,405.0
162.0,404.0
158.0,402.0
153.0,400.0
150.0,398.0
146.0,395.0
142.0,392.0
139.0,391.0
135.0,388.0
131.0,387.0
129.0,386.0
126.0,385.0
124.0,384.0
120.0,381.0
115.0,377.0
112.0,375.0
108.0,371.0
103.0,367.0
96.0,361.0
87.0,355.0
79.0,350.0
73.0,343.0
66.0,338.0
61.0,332.0
56.0,326.0
51.0,321.0
46.0,315.0
39.0,308.0
34.0,300.0
31.0,294.0
26.0,287.0
19.0,278.0
13.0,268.0
7.0,257.0
2.0,246.0
-5.0,235.0
-11.0,226.0
-17.0,215.0
-21.0,203.0
-25.0,189.0
-31.0,173.0
-35.0,158.0
-38.0,145.0
-39.0,133.0
-38.0,123.0
-38.0,112.0
-37.0,99.0
-35.0,88.0
-35.0,78.0
-33.0,70.0
-29.0,61.0
-23.0,51.0
-16.0,40.0
-9.0,28.0
0.0,16.0
11.0,4.0
21.0,-8.0
33.0,-18.0
46.0,-30.0
61.0,-42.0
