mode:subject=JOEL
emotion:SAD
start:319,478,329,488
goal:48,251,58,261
324.0,483.0
324.0,483.0
322.0,481.0
319.0,477.0
317.0,475.0
313.0,472.0
310.0,467.0
305.0,462.0
302.0,459.0
301.0,458.0
299.0,456.0
296.0,452.0
293.0,449.0
292.0,447.0
291.0,446.0
290.0,445.0
288.0,442.0
285.0,440.0
282.0,438.0
280.0,434.0
277.0,429.0
274.0,426.0
272.0,422.0
271.0,420.0
268.0,416.0
266.0,412.0
262.0,408.0
256.0,405.0
250.0,403.0
245.0,399.0
239.0,396.0
235.0,391.0
231.0,384.0
226.0,377.0
219.0,372.0
213.0,368.0
207.0,366.0
199.0,363.0
190.0,361.0
179.0,358.0
170.0,353.0
162.0,349.0
155.0,346.0
147.0,342.0
138.0,339.0
129.0,335.0
122.0,331.0
114.0,327.0
108.0,322.0
101.0,318.0
95.0,312.0
88.0,307.0
82.0,300.0
76.0,291.0
71.0,280.0
67.0,270.0
63.0,261.0
