mode:subject=JOEL
emotion:SAD
start:6,233,16,243
goal:466,162,476,172
11.0,238.0
11.0,238.0
12.0,238.0
13.0,238.0
14.0,238.0
17.0,237.0
20.0,235.0
25.0,234.0
29.0,232.0
34.0,232.0
40.0,234.0
46.0,236.0
50.0,237.0
54.0,237.0
60.0,237.0
67.0,235.0
72.0,235.0
79.0,234.0
88.0,235.0
99.0,238.0
112.0,239.0
126.0,241.0
141.0,241.0
154.0,241.0
165.0,240.0
175.0,239.0
187.0,240.0
200.0,239.0
214.0,239.0
229.0,238.0
246.0,235.0
263.0,233.0
280.0,233.0
295.0,233.0
312.0,234.0
327.0,233.0
344.0,233.0
362.0,231.0
378.0,227.0
395.0,224.0
414.0,219.0
433.0,213.0
450.0,205.0
465.0,195.0
481.0,186.0
499.0,177.0
518.0,166.0
539.0,153.0
