mode:subject=JOEL
emotion:SAD
start:24,444,34,454
goal:442,452,452,462
29.0,449.0
29.0,449.0
30.0,449.0
32.0,448.0
35.0,447.0
36.0,447.0
39.0,448.0
44.0,451.0
50.0,454.0
56.0,456.0
63.0,460.0
71.0,464.0
80.0,466.0
91.0,470.0
101.0,472.0
111.0,475.0
121.0,480.0
132.0,483.0
143.0,484.0
155.0,484.0
166.0,485.0
175.0,488.0
182.0,491.0
189.0,492.0
196.0,494.0
202.0,494.0
208.0,493.0
213.0,493.0
216.0,491.0
220.0,491.0
223.0,489.0
228.0,489.0
231.0,487.0
233.0,487.0
236.0,485.0
240.0,485.0
243.0,483.0
246.0,483.0
249.0,481.0
253.0,481.0
256.0,479.0
258.0,479.0
261.0,477.0
265.0,477.0
268.0,475.0
271.0,475.0
274.0,473.0
277.0,473.0
280.0,471.0
285.0,471.0
288.0,469.0
291.0,469.0
294.0,467.0
298.0,467.0
301.0,465.0
306.0,465.0
313.0,463.0
321.0,463.0
327.0,465.0
335.0,468.0
342.0,470.0
349.0,471.0
354.0,471.0
357.0,469.0
360.0,469.0
363.0,467.0
368.0,467.0
371.0,465.0
374.0,465.0
377.0,463.0
382.0,463.0
385.0,461.0
388.0,459.0
393.0,458.0
400.0,457.0
405.0,457.0
412.0,459.0
419.0,461.0
428.0,464.0
438.0,465.0
