mode:subject=JOEL
emotion:SAD
start:92,452,102,462
goal:301,486,311,496
97.0,457.0
97.0,457.0
98.0,457.0
101.0,457.0
104.0,456.0
108.0,456.0
112.0,458.0
118.0,461.0
122.0,464.0
128.0,465.0
133.0,467.0
139.0,471.0
146.0,475.0
153.0,480.0
162.0,486.0
172.0,490.0
183.0,496.0
192.0,500.0
203.0,504.0
216.0,507.0
231.0,510.0
248.0,512.0
265.0,512.0
281.0,511.0
298.0,508.0
313.0,503.0
328.0,500.0
341.0,496.0
353.0,490.0
363.0,482.0
372.0,472.0
380.0,461.0
387.0,449.0
395.0,437.0
405.0,425.0
415.0,413.0
424.0,400.0
433.0,389.0
444.0,378.0
453.0,368.0
462.0,357.0
472.0,348.0
483.0,339.0
496.0,330.0
509.0,322.0
522.0,314.0
534.0,305.0
544.0,294.0
