mode:subject=JOEL
emotion:SAD
start:168,73,178,83
goal:257,292,267,302
173.0,78.0
173.0,78.0
173.0,79.0
173.0,80.0
173.0,82.0
173.0,86.0
173.0,90.0
175.0,94.0
175.0,98.0
176.0,101.0
177.0,104.0
177.0,108.0
177.0,111.0
177.0,114.0
177.0,117.0
178.0,122.0
181.0,127.0
185.0,133.0
188.0,139.0
193.0,145.0
198.0,149.0
202.0,154.0
206.0,161.0
208.0,169.0
209.0,179.0
211.0,189.0
214.0,201.0
215.0,214.0
215.0,229.0
217.0,245.0
221.0,261.0
227.0,278.0
234.0,295.0
242.0,312.0
250.0,330.0
260.0,349.0
272.0,367.0
285.0,383.0
299.0,397.0
313.0,410.0
329.0,424.0
343.0,436.0
358.0,447.0
372.0,458.0
385.0,470.0
399.0,482.0
411.0,494.0
423.0,506.0
436.0,518.0
448.0,528.0
461.0,538.0
474.0,547.0
