mode:Demonstration
emotion:Happy
start:185.0,346.0,195.0,356.0
goal:301.0,61.0,311.0,71.0
198,344
209,318
224,285
232,260
246,218
250,201
254,189
260,173
267,156
272,142
276,133
283,123
287,114
292,104
299,91
302,83
302,82
306,73
307,71
307,71
307,71
