mode:subject=JOEL
emotion:HAPPY
start:135,436,145,446
goal:185,211,195,221
140.0,441.0
140.0,441.0
140.0,440.0
140.0,438.0
141.0,436.0
142.0,434.0
142.0,430.0
141.0,426.0
141.0,420.0
142.0,413.0
144.0,406.0
144.0,401.0
146.0,396.0
150.0,393.0
152.0,388.0
156.0,385.0
158.0,380.0
162.0,377.0
164.0,372.0
168.0,369.0
170.0,364.0
174.0,361.0
176.0,357.0
177.0,351.0
178.0,345.0
178.0,338.0
177.0,330.0
174.0,323.0
173.0,315.0
171.0,308.0
169.0,301.0
168.0,294.0
168.0,288.0
169.0,281.0
168.0,275.0
169.0,269.0
170.0,262.0
170.0,254.0
172.0,247.0
175.0,241.0
180.0,237.0
183.0,234.0
185.0,230.0
187.0,225.0
