mode:Demonstration
emotion:Happy
start:331.0,125.0,341.0,135.0
goal:85.0,437.0,95.0,447.0
336.0,130.0
336.0,130.0
335.0,131.0
333.0,132.0
330.0,135.0
326.0,139.0
323.0,145.0
321.0,150.0
319.0,153.0
317.0,158.0
315.0,162.0
313.0,166.0
309.0,171.0
304.0,178.0
297.0,185.0
292.0,191.0
288.0,197.0
285.0,204.0
280.0,213.0
276.0,221.0
272.0,231.0
266.0,239.0
260.0,249.0
252.0,260.0
246.0,270.0
238.0,282.0
228.0,294.0
218.0,307.0
209.0,321.0
199.0,333.0
188.0,343.0
177.0,351.0
164.0,361.0
151.0,369.0
136.0,377.0
119.0,385.0
104.0,395.0
88.0,404.0
70.0,411.0
52.0,418.0
34.0,426.0
17.0,432.0
2.0,438.0
-12.0,444.0
-25.0,449.0
-39.0,454.0
