mode:Demonstration
emotion:Happy
start:331.0,125.0,341.0,135.0
goal:85.0,437.0,95.0,447.0
336.0,130.0
336.0,130.0
334.0,131.0
332.0,134.0
328.0,137.0
325.0,141.0
321.0,144.0
315.0,147.0
311.0,151.0
307.0,156.0
303.0,163.0
297.0,171.0
292.0,179.0
288.0,187.0
284.0,195.0
278.0,203.0
270.0,211.0
260.0,220.0
251.0,229.0
244.0,236.0
236.0,245.0
230.0,255.0
224.0,266.0
220.0,275.0
214.0,285.0
210.0,296.0
204.0,305.0
200.0,315.0
196.0,327.0
193.0,340.0
188.0,353.0
183.0,367.0
176.0,383.0
167.0,401.0
156.0,418.0
143.0,433.0
130.0,450.0
116.0,468.0
100.0,488.0
84.0,509.0
70.0,531.0
