mode:Demonstration
emotion:Happy
start:331.0,125.0,341.0,135.0
goal:85.0,437.0,95.0,447.0
336.0,130.0
336.0,130.0
334.0,131.0
332.0,132.0
329.0,134.0
325.0,136.0
320.0,139.0
316.0,141.0
310.0,145.0
305.0,148.0
300.0,151.0
295.0,155.0
291.0,157.0
289.0,159.0
286.0,161.0
285.0,163.0
283.0,166.0
280.0,170.0
276.0,172.0
271.0,175.0
268.0,178.0
265.0,183.0
261.0,187.0
255.0,192.0
250.0,199.0
245.0,204.0
239.0,209.0
233.0,213.0
226.0,219.0
221.0,227.0
218.0,237.0
213.0,246.0
206.0,257.0
201.0,268.0
197.0,278.0
195.0,286.0
193.0,294.0
190.0,302.0
185.0,311.0
181.0,319.0
178.0,326.0
174.0,334.0
172.0,344.0
168.0,352.0
166.0,362.0
163.0,373.0
158.0,385.0
153.0,397.0
146.0,410.0
137.0,422.0
126.0,435.0
113.0,446.0
99.0,455.0
87.0,462.0
77.0,467.0
67.0,474.0
57.0,483.0
48.0,493.0
39.0,504.0
30.0,517.0
22.0,530.0
15.0,542.0
