mode:Demonstration
emotion:Happy
start:331.0,125.0,341.0,135.0
goal:85.0,437.0,95.0,447.0
336.0,130.0
336.0,130.0
335.0,131.0
334.0,132.0
332.0,134.0
328.0,137.0
322.0,142.0
314.0,146.0
306.0,150.0
300.0,155.0
296.0,158.0
292.0,163.0
289.0,170.0
287.0,175.0
286.0,180.0
285.0,187.0
282.0,193.0
278.0,200.0
276.0,207.0
275.0,213.0
272.0,217.0
267.0,220.0
260.0,225.0
251.0,232.0
240.0,241.0
227.0,248.0
214.0,257.0
203.0,267.0
194.0,278.0
186.0,288.0
180.0,298.0
173.0,310.0
166.0,323.0
159.0,334.0
153.0,346.0
146.0,356.0
137.0,367.0
126.0,379.0
113.0,392.0
101.0,406.0
89.0,420.0
77.0,432.0
67.0,446.0
58.0,462.0
47.0,480.0
34.0,500.0
23.0,520.0
11.0,542.0
