mode:Demonstration
emotion:Happy
start:331.0,125.0,341.0,135.0
goal:85.0,437.0,95.0,447.0
336.0,130.0
336.0,130.0
334.0,132.0
333.0,133.0
332.0,136.0
329.0,141.0
327.0,147.0
324.0,155.0
320.0,161.0
314.0,169.0
308.0,176.0
302.0,183.0
297.0,190.0
291.0,195.0
285.0,200.0
277.0,205.0
269.0,211.0
262.0,217.0
253.0,221.0
246.0,227.0
239.0,233.0
232.0,237.0
227.0,241.0
223.0,245.0
220.0,248.0
218.0,249.0
216.0,250.0
213.0,252.0
211.0,254.0
209.0,256.0
208.0,258.0
205.0,262.0
202.0,268.0
200.0,272.0
197.0,274.0
196.0,275.0
193.0,277.0
190.0,279.0
189.0,281.0
187.0,284.0
185.0,286.0
181.0,290.0
179.0,293.0
177.0,296.0
174.0,298.0
171.0,302.0
169.0,306.0
166.0,308.0
164.0,312.0
161.0,314.0
158.0,318.0
157.0,320.0
155.0,324.0
153.0,329.0
151.0,336.0
148.0,343.0
143.0,349.0
137.0,357.0
131.0,365.0
127.0,374.0
125.0,385.0
124.0,397.0
122.0,411.0
118.0,425.0
114.0,438.0
110.0,451.0
104.0,463.0
100.0,473.0
98.0,485.0
97.0,498.0
97.0,509.0
98.0,520.0
100.0,532.0
104.0,546.0
