mode:Demonstration
emotion:Happy
start:331.0,125.0,341.0,135.0
goal:85.0,437.0,95.0,447.0
336.0,130.0
336.0,130.0
334.0,132.0
330.0,136.0
326.0,141.0
323.0,147.0
318.0,152.0
311.0,155.0
305.0,159.0
298.0,164.0
291.0,171.0
284.0,177.0
279.0,185.0
275.0,195.0
271.0,206.0
268.0,216.0
265.0,226.0
260.0,237.0
253.0,248.0
247.0,260.0
239.0,270.0
233.0,278.0
228.0,288.0
225.0,297.0
222.0,307.0
217.0,316.0
212.0,324.0
206.0,334.0
202.0,342.0
200.0,348.0
197.0,355.0
192.0,364.0
186.0,375.0
180.0,386.0
175.0,395.0
169.0,404.0
164.0,411.0
159.0,416.0
152.0,420.0
143.0,425.0
134.0,429.0
123.0,432.0
112.0,435.0
99.0,437.0
