mode:Demonstration
emotion:Happy
start:331.0,125.0,341.0,135.0
goal:85.0,437.0,95.0,447.0
336.0,130.0
336.0,130.0
334.0,132.0
332.0,135.0
330.0,137.0
326.0,141.0
320.0,147.0
316.0,153.0
314.0,157.0
312.0,161.0
311.0,167.0
310.0,171.0
309.0,177.0
307.0,185.0
303.0,191.0
300.0,196.0
299.0,201.0
297.0,207.0
295.0,215.0
293.0,221.0
291.0,225.0
287.0,229.0
284.0,233.0
279.0,235.0
276.0,239.0
271.0,241.0
268.0,245.0
263.0,247.0
260.0,251.0
255.0,253.0
252.0,257.0
247.0,259.0
244.0,263.0
239.0,265.0
236.0,269.0
231.0,271.0
228.0,275.0
223.0,277.0
220.0,281.0
215.0,283.0
212.0,287.0
207.0,289.0
204.0,293.0
199.0,295.0
196.0,299.0
191.0,301.0
188.0,305.0
183.0,307.0
180.0,311.0
175.0,313.0
172.0,317.0
167.0,319.0
164.0,323.0
159.0,325.0
156.0,329.0
151.0,331.0
148.0,335.0
143.0,337.0
140.0,341.0
135.0,343.0
132.0,347.0
127.0,349.0
124.0,353.0
119.0,355.0
115.0,359.0
112.0,365.0
107.0,370.0
103.0,376.0
97.0,384.0
91.0,392.0
86.0,402.0
83.0,412.0
82.0,423.0
