mode:Demonstration
emotion:Happy
start:331.0,125.0,341.0,135.0
goal:85.0,437.0,95.0,447.0
336.0,130.0
336.0,130.0
334.0,132.0
331.0,134.0
328.0,136.0
326.0,139.0
325.0,140.0
324.0,143.0
323.0,145.0
322.0,146.0
320.0,147.0
317.0,149.0
315.0,152.0
312.0,155.0
308.0,159.0
303.0,163.0
296.0,167.0
289.0,173.0
280.0,181.0
271.0,191.0
261.0,203.0
250.0,214.0
241.0,223.0
232.0,230.0
225.0,239.0
220.0,248.0
215.0,255.0
210.0,262.0
205.0,268.0
201.0,276.0
197.0,282.0
192.0,289.0
186.0,298.0
179.0,306.0
173.0,312.0
168.0,318.0
164.0,326.0
161.0,336.0
160.0,348.0
158.0,360.0
156.0,370.0
153.0,381.0
149.0,390.0
146.0,398.0
141.0,404.0
135.0,409.0
131.0,414.0
126.0,418.0
119.0,424.0
110.0,428.0
101.0,434.0
