mode:Demonstration
emotion:Happy
start:331.0,125.0,341.0,135.0
goal:85.0,437.0,95.0,447.0
336.0,130.0
336.0,130.0
335.0,132.0
332.0,136.0
329.0,140.0
326.0,144.0
323.0,148.0
320.0,150.0
318.0,152.0
317.0,154.0
316.0,155.0
314.0,156.0
312.0,158.0
311.0,159.0
310.0,162.0
308.0,167.0
306.0,171.0
305.0,174.0
304.0,176.0
302.0,179.0
298.0,183.0
294.0,188.0
292.0,194.0
288.0,198.0
286.0,201.0
285.0,206.0
283.0,211.0
281.0,214.0
280.0,215.0
279.0,216.0
278.0,217.0
277.0,218.0
276.0,219.0
275.0,221.0
272.0,224.0
267.0,229.0
262.0,232.0
259.0,236.0
256.0,241.0
252.0,247.0
249.0,255.0
246.0,261.0
243.0,265.0
240.0,268.0
236.0,270.0
234.0,272.0
233.0,275.0
231.0,278.0
228.0,281.0
224.0,283.0
220.0,285.0
218.0,288.0
217.0,290.0
215.0,292.0
214.0,296.0
211.0,299.0
210.0,304.0
207.0,307.0
206.0,312.0
203.0,315.0
202.0,319.0
199.0,321.0
198.0,325.0
196.0,327.0
195.0,331.0
193.0,333.0
192.0,337.0
189.0,339.0
188.0,342.0
185.0,343.0
184.0,345.0
182.0,346.0
181.0,348.0
179.0,349.0
178.0,351.0
175.0,352.0
174.0,355.0
171.0,356.0
170.0,359.0
167.0,361.0
166.0,365.0
164.0,367.0
161.0,367.0
160.0,368.0
157.0,368.0
156.0,370.0
154.0,371.0
153.0,373.0
150.0,374.0
149.0,376.0
147.0,377.0
146.0,379.0
143.0,380.0
141.0,383.0
138.0,387.0
133.0,389.0
130.0,393.0
125.0,395.0
122.0,399.0
118.0,401.0
116.0,405.0
112.0,407.0
110.0,411.0
108.0,416.0
104.0,419.0
102.0,424.0
98.0,427.0
96.0,432.0
