mode:Demonstration
emotion:Happy
start:331.0,125.0,341.0,135.0
goal:85.0,437.0,95.0,447.0
336.0,130.0
336.0,130.0
334.0,132.0
332.0,134.0
328.0,138.0
326.0,141.0
323.0,146.0
319.0,149.0
315.0,154.0
309.0,161.0
301.0,170.0
292.0,181.0
282.0,194.0
273.0,209.0
262.0,222.0
250.0,234.0
240.0,245.0
228.0,257.0
215.0,267.0
201.0,276.0
189.0,284.0
175.0,293.0
163.0,301.0
152.0,311.0
141.0,323.0
130.0,337.0
120.0,350.0
109.0,364.0
97.0,379.0
87.0,394.0
79.0,411.0
70.0,428.0
60.0,447.0
49.0,464.0
36.0,481.0
21.0,496.0
7.0,509.0
-7.0,522.0
-21.0,537.0
-34.0,550.0
