mode:Demonstration
emotion:Happy
start:331.0,125.0,341.0,135.0
goal:85.0,437.0,95.0,447.0
336.0,130.0
336.0,130.0
334.0,131.0
330.0,133.0
324.0,136.0
319.0,140.0
312.0,144.0
307.0,147.0
303.0,152.0
298.0,155.0
292.0,160.0
288.0,164.0
285.0,168.0
280.0,173.0
275.0,180.0
269.0,186.0
264.0,190.0
259.0,193.0
256.0,196.0
252.0,201.0
248.0,208.0
243.0,213.0
239.0,220.0
237.0,228.0
236.0,234.0
233.0,241.0
231.0,250.0
229.0,261.0
227.0,270.0
224.0,278.0
220.0,284.0
215.0,291.0
209.0,299.0
205.0,309.0
203.0,318.0
201.0,326.0
199.0,332.0
195.0,340.0
189.0,347.0
185.0,355.0
181.0,361.0
178.0,369.0
173.0,377.0
168.0,387.0
163.0,396.0
159.0,403.0
153.0,411.0
147.0,419.0
139.0,425.0
129.0,429.0
119.0,434.0
111.0,437.0
104.0,439.0
