mode:Demonstration
emotion:Happy
start:331.0,125.0,341.0,135.0
goal:85.0,437.0,95.0,447.0
336.0,130.0
336.0,130.0
335.0,131.0
334.0,133.0
332.0,136.0
331.0,141.0
330.0,145.0
329.0,147.0
327.0,151.0
325.0,154.0
322.0,157.0
317.0,160.0
312.0,163.0
307.0,165.0
301.0,169.0
297.0,175.0
291.0,180.0
283.0,185.0
276.0,191.0
269.0,196.0
261.0,201.0
255.0,204.0
247.0,209.0
241.0,212.0
234.0,217.0
229.0,223.0
223.0,230.0
215.0,235.0
206.0,240.0
197.0,246.0
190.0,254.0
181.0,260.0
174.0,266.0
166.0,273.0
159.0,280.0
152.0,286.0
144.0,294.0
137.0,301.0
132.0,309.0
128.0,318.0
126.0,328.0
122.0,337.0
119.0,347.0
116.0,356.0
111.0,364.0
106.0,372.0
101.0,379.0
94.0,388.0
89.0,399.0
86.0,408.0
84.0,417.0
81.0,428.0
76.0,437.0
73.0,448.0
71.0,457.0
67.0,465.0
61.0,471.0
57.0,475.0
53.0,479.0
50.0,482.0
49.0,487.0
46.0,490.0
45.0,494.0
42.0,497.0
38.0,498.0
36.0,500.0
36.0,500.0
38.0,498.0
39.0,494.0
42.0,492.0
43.0,489.0
46.0,488.0
47.0,485.0
50.0,484.0
51.0,482.0
53.0,481.0
54.0,478.0
57.0,476.0
58.0,473.0
61.0,472.0
62.0,470.0
64.0,469.0
65.0,466.0
68.0,465.0
69.0,462.0
72.0,461.0
73.0,459.0
75.0,458.0
76.0,455.0
79.0,454.0
81.0,451.0
