mode:Demonstration
emotion:Happy
start:331.0,125.0,341.0,135.0
goal:85.0,437.0,95.0,447.0
336.0,130.0
336.0,130.0
334.0,131.0
331.0,134.0
327.0,136.0
324.0,138.0
320.0,141.0
317.0,146.0
316.0,152.0
313.0,159.0
309.0,164.0
305.0,167.0
302.0,170.0
300.0,172.0
298.0,176.0
296.0,180.0
294.0,184.0
290.0,189.0
288.0,194.0
285.0,200.0
283.0,204.0
280.0,209.0
277.0,212.0
276.0,213.0
275.0,215.0
274.0,216.0
272.0,218.0
268.0,222.0
265.0,225.0
264.0,226.0
263.0,227.0
260.0,230.0
258.0,234.0
256.0,240.0
255.0,245.0
252.0,250.0
247.0,256.0
243.0,264.0
239.0,270.0
237.0,277.0
234.0,285.0
231.0,295.0
229.0,303.0
225.0,310.0
223.0,317.0
220.0,326.0
216.0,336.0
213.0,344.0
208.0,351.0
205.0,356.0
202.0,359.0
197.0,360.0
194.0,363.0
190.0,364.0
188.0,366.0
184.0,367.0
182.0,370.0
179.0,371.0
177.0,374.0
173.0,375.0
171.0,378.0
167.0,379.0
164.0,382.0
159.0,383.0
156.0,386.0
151.0,387.0
148.0,390.0
144.0,391.0
142.0,394.0
138.0,395.0
136.0,398.0
133.0,399.0
131.0,402.0
128.0,403.0
127.0,405.0
125.0,406.0
124.0,408.0
122.0,409.0
121.0,412.0
118.0,414.0
117.0,417.0
114.0,419.0
113.0,422.0
110.0,424.0
109.0,427.0
107.0,428.0
106.0,430.0
103.0,431.0
101.0,434.0
