mode:Demonstration
emotion:Happy
start:331.0,125.0,341.0,135.0
goal:85.0,437.0,95.0,447.0
336.0,130.0
336.0,130.0
335.0,132.0
334.0,134.0
333.0,137.0
331.0,142.0
330.0,146.0
328.0,150.0
327.0,155.0
326.0,160.0
324.0,165.0
321.0,170.0
320.0,174.0
319.0,179.0
317.0,182.0
313.0,185.0
311.0,189.0
308.0,195.0
306.0,203.0
303.0,210.0
301.0,218.0
297.0,226.0
292.0,232.0
289.0,237.0
285.0,241.0
283.0,245.0
279.0,250.0
276.0,257.0
271.0,266.0
266.0,273.0
263.0,278.0
259.0,285.0
254.0,290.0
250.0,295.0
244.0,299.0
236.0,302.0
228.0,305.0
222.0,308.0
216.0,310.0
210.0,312.0
206.0,314.0
204.0,318.0
200.0,320.0
198.0,324.0
194.0,326.0
192.0,330.0
188.0,332.0
186.0,336.0
182.0,338.0
180.0,342.0
176.0,344.0
174.0,348.0
170.0,350.0
168.0,354.0
164.0,356.0
162.0,360.0
158.0,362.0
156.0,366.0
152.0,368.0
150.0,372.0
146.0,374.0
144.0,378.0
140.0,380.0
138.0,384.0
134.0,386.0
132.0,390.0
128.0,392.0
126.0,396.0
122.0,398.0
120.0,402.0
116.0,404.0
114.0,408.0
110.0,410.0
108.0,414.0
105.0,419.0
100.0,425.0
94.0,433.0
