mode:Demonstration
emotion:Happy
start:331.0,125.0,341.0,135.0
goal:85.0,437.0,95.0,447.0
336.0,130.0
336.0,130.0
334.0,132.0
331.0,136.0
329.0,138.0
328.0,140.0
327.0,144.0
326.0,147.0
324.0,151.0
320.0,154.0
317.0,158.0
315.0,160.0
312.0,162.0
310.0,166.0
308.0,170.0
304.0,173.0
301.0,175.0
298.0,177.0
297.0,179.0
295.0,182.0
292.0,186.0
291.0,188.0
289.0,190.0
288.0,191.0
287.0,193.0
284.0,196.0
280.0,199.0
278.0,200.0
277.0,201.0
274.0,203.0
272.0,205.0
271.0,208.0
270.0,210.0
269.0,214.0
268.0,218.0
267.0,220.0
265.0,222.0
261.0,224.0
259.0,227.0
257.0,231.0
254.0,236.0
250.0,240.0
244.0,244.0
236.0,250.0
226.0,256.0
216.0,261.0
208.0,265.0
201.0,270.0
195.0,274.0
189.0,278.0
182.0,283.0
175.0,289.0
169.0,295.0
165.0,302.0
161.0,308.0
159.0,314.0
159.0,322.0
159.0,329.0
158.0,338.0
155.0,348.0
150.0,357.0
145.0,366.0
139.0,377.0
134.0,389.0
128.0,403.0
121.0,419.0
112.0,436.0
105.0,452.0
100.0,468.0
94.0,483.0
90.0,497.0
85.0,509.0
82.0,520.0
80.0,532.0
80.0,545.0
