mode:Demonstration
emotion:Happy
start:331.0,125.0,341.0,135.0
goal:85.0,437.0,95.0,447.0
336.0,130.0
336.0,130.0
334.0,132.0
330.0,136.0
327.0,142.0
324.0,150.0
321.0,157.0
316.0,166.0
310.0,177.0
303.0,186.0
295.0,194.0
285.0,200.0
275.0,207.0
264.0,216.0
254.0,226.0
242.0,234.0
229.0,240.0
217.0,248.0
205.0,258.0
195.0,267.0
184.0,277.0
172.0,287.0
158.0,299.0
144.0,311.0
132.0,322.0
121.0,335.0
112.0,349.0
103.0,361.0
95.0,371.0
89.0,382.0
83.0,395.0
79.0,410.0
76.0,426.0
72.0,442.0
69.0,458.0
68.0,473.0
68.0,489.0
70.0,504.0
74.0,517.0
80.0,531.0
87.0,545.0
