mode:Demonstration
emotion:Happy
start:331.0,125.0,341.0,135.0
goal:85.0,437.0,95.0,447.0
336.0,130.0
336.0,130.0
334.0,131.0
332.0,132.0
328.0,134.0
324.0,138.0
322.0,142.0
320.0,145.0
317.0,149.0
312.0,154.0
305.0,161.0
299.0,168.0
293.0,173.0
289.0,179.0
287.0,187.0
284.0,195.0
282.0,202.0
281.0,207.0
279.0,210.0
277.0,214.0
276.0,216.0
274.0,220.0
273.0,223.0
272.0,225.0
269.0,229.0
265.0,232.0
260.0,236.0
253.0,242.0
245.0,249.0
235.0,258.0
223.0,266.0
212.0,276.0
199.0,286.0
185.0,297.0
171.0,306.0
156.0,317.0
141.0,327.0
128.0,337.0
115.0,348.0
104.0,360.0
95.0,374.0
87.0,387.0
81.0,399.0
77.0,412.0
74.0,424.0
69.0,435.0
66.0,447.0
62.0,457.0
56.0,466.0
49.0,473.0
43.0,479.0
39.0,484.0
33.0,491.0
29.0,500.0
23.0,507.0
17.0,514.0
12.0,521.0
7.0,528.0
2.0,533.0
-4.0,537.0
-12.0,539.0
-21.0,540.0
-31.0,542.0
-39.0,542.0
-46.0,542.0
