mode:Demonstration
emotion:Happy
start:331.0,125.0,341.0,135.0
goal:85.0,437.0,95.0,447.0
336.0,130.0
336.0,130.0
334.0,131.0
332.0,133.0
331.0,134.0
330.0,135.0
327.0,138.0
324.0,140.0
323.0,142.0
320.0,145.0
317.0,147.0
313.0,150.0
308.0,154.0
304.0,157.0
300.0,162.0
294.0,166.0
289.0,169.0
283.0,172.0
277.0,175.0
273.0,178.0
269.0,180.0
267.0,182.0
264.0,185.0
262.0,187.0
260.0,188.0
258.0,190.0
255.0,194.0
252.0,199.0
251.0,202.0
248.0,205.0
247.0,206.0
246.0,209.0
245.0,210.0
244.0,213.0
242.0,216.0
238.0,221.0
232.0,225.0
227.0,229.0
222.0,232.0
218.0,235.0
215.0,240.0
211.0,244.0
208.0,249.0
203.0,253.0
196.0,259.0
190.0,263.0
182.0,268.0
173.0,274.0
163.0,281.0
155.0,288.0
149.0,295.0
145.0,301.0
143.0,307.0
139.0,315.0
136.0,323.0
132.0,332.0
130.0,341.0
130.0,348.0
129.0,355.0
126.0,361.0
124.0,367.0
122.0,374.0
121.0,383.0
118.0,390.0
114.0,398.0
108.0,404.0
104.0,408.0
101.0,413.0
98.0,417.0
95.0,421.0
91.0,427.0
