mode:Demonstration
emotion:Happy
start:331.0,125.0,341.0,135.0
goal:85.0,437.0,95.0,447.0
336.0,130.0
336.0,130.0
334.0,132.0
332.0,134.0
329.0,136.0
327.0,138.0
325.0,139.0
321.0,141.0
317.0,144.0
314.0,146.0
313.0,148.0
311.0,152.0
310.0,157.0
309.0,162.0
308.0,169.0
306.0,177.0
302.0,187.0
300.0,195.0
298.0,203.0
295.0,209.0
292.0,215.0
288.0,220.0
284.0,225.0
282.0,228.0
281.0,232.0
278.0,236.0
273.0,239.0
268.0,244.0
262.0,248.0
258.0,251.0
252.0,256.0
248.0,259.0
243.0,263.0
238.0,269.0
232.0,276.0
227.0,281.0
223.0,286.0
220.0,291.0
217.0,296.0
214.0,300.0
209.0,302.0
206.0,306.0
201.0,308.0
198.0,312.0
193.0,314.0
190.0,318.0
185.0,320.0
182.0,324.0
177.0,326.0
174.0,330.0
169.0,332.0
166.0,336.0
161.0,338.0
158.0,342.0
153.0,344.0
150.0,348.0
145.0,350.0
142.0,354.0
137.0,356.0
134.0,360.0
130.0,363.0
128.0,368.0
124.0,371.0
122.0,376.0
118.0,379.0
116.0,384.0
112.0,387.0
110.0,392.0
107.0,398.0
106.0,406.0
106.0,414.0
104.0,422.0
102.0,429.0
100.0,434.0
