mode:Demonstration
emotion:Happy
start:331.0,125.0,341.0,135.0
goal:85.0,437.0,95.0,447.0
336.0,130.0
336.0,130.0
334.0,132.0
332.0,134.0
330.0,137.0
326.0,141.0
320.0,147.0
314.0,152.0
310.0,155.0
306.0,157.0
302.0,161.0
298.0,164.0
292.0,167.0
288.0,169.0
284.0,173.0
280.0,175.0
278.0,177.0
274.0,181.0
271.0,185.0
267.0,188.0
264.0,190.0
262.0,192.0
260.0,196.0
256.0,200.0
252.0,205.0
250.0,212.0
247.0,220.0
246.0,226.0
244.0,231.0
240.0,234.0
238.0,239.0
234.0,242.0
232.0,247.0
228.0,250.0
226.0,255.0
222.0,258.0
220.0,263.0
216.0,266.0
214.0,271.0
210.0,274.0
208.0,279.0
204.0,282.0
202.0,287.0
201.0,293.0
198.0,299.0
195.0,306.0
191.0,314.0
185.0,321.0
181.0,326.0
178.0,332.0
174.0,336.0
170.0,341.0
165.0,345.0
158.0,348.0
152.0,352.0
145.0,357.0
139.0,363.0
134.0,367.0
131.0,370.0
130.0,375.0
127.0,378.0
126.0,383.0
123.0,386.0
122.0,390.0
120.0,392.0
119.0,396.0
116.0,398.0
115.0,402.0
112.0,405.0
111.0,410.0
108.0,413.0
107.0,417.0
105.0,419.0
104.0,423.0
102.0,425.0
101.0,429.0
99.0,431.0
