mode:Demonstration
emotion:Happy
start:28.0,175.0,38.0,185.0
goal:308.0,407.0,318.0,417.0
33.0,180.0
33.0,180.0
34.0,182.0
37.0,185.0
40.0,190.0
43.0,193.0
48.0,196.0
54.0,200.0
61.0,203.0
66.0,207.0
73.0,210.0
80.0,214.0
87.0,217.0
96.0,222.0
105.0,227.0
116.0,233.0
128.0,240.0
138.0,247.0
147.0,256.0
154.0,263.0
163.0,269.0
173.0,273.0
185.0,278.0
196.0,285.0
207.0,292.0
218.0,298.0
227.0,306.0
238.0,313.0
251.0,321.0
266.0,330.0
279.0,340.0
292.0,351.0
303.0,363.0
312.0,374.0
319.0,386.0
326.0,400.0
332.0,416.0
340.0,434.0
347.0,452.0
354.0,469.0
359.0,487.0
364.0,503.0
369.0,518.0
372.0,534.0
376.0,549.0
