mode:Demonstration
emotion:Happy
start:28.0,175.0,38.0,185.0
goal:308.0,407.0,318.0,417.0
33.0,180.0
33.0,180.0
34.0,182.0
37.0,185.0
40.0,189.0
45.0,194.0
52.0,200.0
58.0,204.0
62.0,210.0
68.0,214.0
76.0,216.0
82.0,219.0
87.0,221.0
90.0,225.0
95.0,227.0
98.0,231.0
103.0,233.0
106.0,237.0
111.0,239.0
114.0,243.0
119.0,245.0
122.0,249.0
127.0,251.0
130.0,255.0
135.0,257.0
138.0,259.0
141.0,261.0
145.0,263.0
148.0,265.0
150.0,267.0
153.0,269.0
158.0,271.0
164.0,273.0
168.0,274.0
174.0,276.0
182.0,280.0
192.0,285.0
202.0,290.0
210.0,297.0
220.0,302.0
231.0,309.0
243.0,314.0
255.0,321.0
265.0,327.0
276.0,335.0
285.0,343.0
293.0,353.0
299.0,363.0
304.0,371.0
308.0,378.0
314.0,386.0
318.0,395.0
