mode:Demonstration
emotion:Happy
start:28.0,175.0,38.0,185.0
goal:308.0,407.0,318.0,417.0
33.0,180.0
33.0,180.0
35.0,181.0
37.0,183.0
38.0,184.0
41.0,187.0
46.0,191.0
50.0,193.0
53.0,197.0
55.0,199.0
57.0,202.0
61.0,206.0
64.0,212.0
67.0,219.0
70.0,224.0
72.0,227.0
74.0,230.0
76.0,231.0
77.0,233.0
80.0,234.0
81.0,236.0
83.0,237.0
84.0,239.0
87.0,240.0
88.0,242.0
90.0,243.0
91.0,245.0
93.0,246.0
94.0,248.0
97.0,249.0
98.0,251.0
100.0,252.0
101.0,254.0
104.0,255.0
106.0,258.0
109.0,259.0
111.0,262.0
114.0,263.0
115.0,265.0
118.0,266.0
119.0,268.0
122.0,269.0
124.0,270.0
125.0,271.0
126.0,272.0
129.0,273.0
134.0,275.0
137.0,277.0
141.0,280.0
146.0,283.0
152.0,287.0
160.0,290.0
168.0,293.0
176.0,296.0
183.0,298.0
189.0,302.0
196.0,307.0
202.0,312.0
208.0,319.0
213.0,325.0
216.0,329.0
219.0,332.0
222.0,335.0
225.0,339.0
230.0,344.0
236.0,351.0
241.0,357.0
246.0,363.0
250.0,370.0
256.0,379.0
263.0,390.0
271.0,399.0
281.0,408.0
293.0,415.0
