mode:Demonstration
emotion:Happy
start:28.0,175.0,38.0,185.0
goal:308.0,407.0,318.0,417.0
33.0,180.0
33.0,180.0
34.0,181.0
37.0,183.0
42.0,187.0
47.0,191.0
53.0,197.0
61.0,201.0
69.0,205.0
77.0,208.0
85.0,213.0
93.0,217.0
103.0,222.0
115.0,227.0
125.0,230.0
136.0,233.0
148.0,238.0
161.0,242.0
173.0,247.0
185.0,253.0
197.0,260.0
208.0,268.0
220.0,277.0
232.0,284.0
242.0,291.0
252.0,299.0
261.0,309.0
269.0,318.0
278.0,329.0
286.0,339.0
296.0,350.0
304.0,360.0
311.0,369.0
317.0,379.0
321.0,391.0
323.0,405.0
323.0,417.0
324.0,430.0
324.0,443.0
323.0,455.0
321.0,467.0
321.0,480.0
321.0,492.0
319.0,505.0
317.0,519.0
317.0,534.0
