mode:Demonstration
emotion:Happy
start:28.0,175.0,38.0,185.0
goal:308.0,407.0,318.0,417.0
33.0,180.0
33.0,180.0
34.0,182.0
35.0,183.0
37.0,185.0
40.0,187.0
45.0,191.0
48.0,196.0
52.0,200.0
56.0,203.0
61.0,206.0
65.0,211.0
67.0,214.0
69.0,219.0
71.0,223.0
73.0,226.0
74.0,228.0
77.0,230.0
82.0,231.0
85.0,234.0
90.0,235.0
93.0,238.0
98.0,239.0
101.0,242.0
106.0,243.0
109.0,246.0
114.0,247.0
117.0,250.0
121.0,251.0
124.0,254.0
129.0,255.0
132.0,258.0
135.0,262.0
140.0,268.0
143.0,272.0
148.0,276.0
152.0,281.0
154.0,286.0
157.0,293.0
160.0,300.0
165.0,309.0
172.0,318.0
178.0,326.0
185.0,336.0
192.0,348.0
201.0,361.0
211.0,374.0
221.0,385.0
231.0,394.0
242.0,401.0
254.0,408.0
266.0,416.0
280.0,422.0
292.0,428.0
302.0,432.0
310.0,434.0
318.0,435.0
327.0,438.0
335.0,441.0
343.0,442.0
352.0,443.0
362.0,444.0
371.0,443.0
381.0,442.0
390.0,442.0
399.0,444.0
409.0,448.0
418.0,453.0
426.0,457.0
433.0,462.0
441.0,465.0
448.0,468.0
455.0,471.0
460.0,475.0
467.0,480.0
474.0,487.0
480.0,494.0
484.0,502.0
488.0,510.0
492.0,517.0
497.0,522.0
504.0,527.0
509.0,530.0
513.0,531.0
519.0,530.0
524.0,527.0
528.0,524.0
530.0,520.0
531.0,517.0
530.0,516.0
529.0,515.0
526.0,514.0
524.0,513.0
521.0,512.0
518.0,509.0
517.0,508.0
516.0,507.0
513.0,505.0
511.0,504.0
508.0,501.0
504.0,499.0
500.0,497.0
497.0,497.0
496.0,497.0
494.0,496.0
490.0,494.0
485.0,492.0
480.0,491.0
475.0,488.0
469.0,485.0
461.0,484.0
454.0,482.0
445.0,481.0
435.0,479.0
424.0,478.0
413.0,477.0
402.0,475.0
390.0,471.0
377.0,467.0
365.0,461.0
351.0,456.0
336.0,450.0
322.0,442.0
307.0,433.0
294.0,422.0
279.0,413.0
264.0,402.0
247.0,392.0
229.0,383.0
210.0,372.0
191.0,363.0
172.0,353.0
151.0,341.0
128.0,328.0
105.0,317.0
80.0,306.0
55.0,294.0
32.0,282.0
9.0,271.0
-15.0,259.0
-41.0,249.0
