mode:Demonstration
emotion:Happy
start:28.0,175.0,38.0,185.0
goal:308.0,407.0,318.0,417.0
33.0,180.0
33.0,180.0
35.0,181.0
37.0,183.0
41.0,186.0
45.0,191.0
49.0,195.0
51.0,197.0
55.0,201.0
58.0,204.0
62.0,209.0
65.0,213.0
67.0,218.0
70.0,222.0
73.0,227.0
75.0,231.0
77.0,233.0
81.0,234.0
83.0,237.0
87.0,238.0
89.0,241.0
92.0,242.0
93.0,244.0
95.0,245.0
96.0,247.0
99.0,248.0
100.0,250.0
103.0,251.0
105.0,254.0
108.0,255.0
109.0,257.0
112.0,258.0
113.0,260.0
115.0,261.0
116.0,263.0
118.0,264.0
119.0,266.0
121.0,267.0
122.0,269.0
123.0,271.0
125.0,275.0
128.0,280.0
132.0,287.0
138.0,294.0
143.0,301.0
150.0,309.0
159.0,315.0
168.0,323.0
176.0,331.0
184.0,337.0
191.0,345.0
199.0,355.0
206.0,364.0
215.0,373.0
223.0,383.0
232.0,392.0
241.0,400.0
250.0,406.0
258.0,410.0
265.0,413.0
270.0,414.0
274.0,415.0
278.0,416.0
280.0,416.0
281.0,416.0
283.0,415.0
286.0,415.0
287.0,415.0
288.0,415.0
291.0,416.0
295.0,416.0
299.0,414.0
