mode:Demonstration
emotion:Happy
start:28.0,175.0,38.0,185.0
goal:308.0,407.0,318.0,417.0
33.0,180.0
33.0,180.0
35.0,182.0
37.0,183.0
39.0,186.0
42.0,190.0
46.0,192.0
52.0,194.0
57.0,197.0
62.0,198.0
66.0,201.0
68.0,202.0
70.0,203.0
73.0,206.0
78.0,211.0
85.0,218.0
91.0,224.0
96.0,228.0
102.0,233.0
109.0,237.0
116.0,240.0
121.0,242.0
124.0,246.0
129.0,248.0
132.0,252.0
137.0,254.0
141.0,256.0
145.0,257.0
148.0,258.0
152.0,260.0
154.0,261.0
157.0,264.0
160.0,267.0
162.0,272.0
165.0,275.0
167.0,277.0
169.0,280.0
172.0,282.0
174.0,283.0
175.0,284.0
176.0,286.0
177.0,287.0
178.0,288.0
181.0,290.0
183.0,293.0
186.0,298.0
188.0,301.0
192.0,304.0
196.0,308.0
199.0,313.0
204.0,320.0
209.0,326.0
213.0,333.0
219.0,338.0
227.0,344.0
233.0,352.0
241.0,359.0
251.0,364.0
263.0,367.0
274.0,371.0
287.0,377.0
302.0,385.0
316.0,394.0
328.0,404.0
341.0,412.0
355.0,420.0
371.0,429.0
385.0,438.0
397.0,446.0
410.0,455.0
421.0,464.0
430.0,472.0
439.0,482.0
448.0,493.0
456.0,504.0
466.0,514.0
474.0,526.0
482.0,536.0
488.0,548.0
