mode:Demonstration
emotion:Happy
start:28.0,175.0,38.0,185.0
goal:308.0,407.0,318.0,417.0
33.0,180.0
33.0,180.0
35.0,181.0
38.0,182.0
41.0,183.0
45.0,185.0
51.0,188.0
55.0,189.0
60.0,191.0
66.0,194.0
70.0,195.0
74.0,198.0
78.0,199.0
82.0,201.0
86.0,202.0
91.0,205.0
98.0,210.0
104.0,214.0
109.0,216.0
112.0,220.0
117.0,222.0
120.0,226.0
125.0,228.0
128.0,232.0
133.0,234.0
136.0,238.0
141.0,240.0
144.0,244.0
149.0,246.0
155.0,248.0
160.0,252.0
164.0,257.0
168.0,263.0
170.0,269.0
173.0,274.0
174.0,277.0
175.0,279.0
177.0,281.0
181.0,283.0
187.0,286.0
192.0,291.0
197.0,294.0
203.0,298.0
210.0,304.0
219.0,310.0
226.0,314.0
233.0,320.0
238.0,327.0
241.0,336.0
246.0,344.0
250.0,351.0
253.0,356.0
255.0,361.0
258.0,364.0
263.0,368.0
266.0,372.0
268.0,376.0
272.0,379.0
274.0,383.0
278.0,389.0
281.0,393.0
285.0,399.0
290.0,403.0
294.0,407.0
300.0,412.0
