mode:Demonstration
emotion:Happy
start:433.0,192.0,443.0,202.0
goal:112.0,341.0,122.0,351.0
438.0,197.0
438.0,197.0
437.0,198.0
434.0,198.0
433.0,199.0
432.0,199.0
431.0,200.0
428.0,200.0
426.0,202.0
422.0,203.0
420.0,205.0
418.0,205.0
417.0,206.0
414.0,206.0
412.0,208.0
411.0,208.0
408.0,210.0
403.0,210.0
400.0,212.0
399.0,212.0
398.0,213.0
397.0,213.0
396.0,214.0
394.0,214.0
393.0,215.0
392.0,215.0
390.0,217.0
389.0,217.0
386.0,219.0
381.0,219.0
378.0,221.0
376.0,221.0
373.0,223.0
368.0,223.0
365.0,225.0
361.0,225.0
359.0,227.0
355.0,228.0
353.0,230.0
350.0,230.0
346.0,232.0
342.0,236.0
336.0,240.0
328.0,244.0
320.0,246.0
313.0,246.0
306.0,248.0
300.0,249.0
296.0,251.0
294.0,251.0
291.0,251.0
286.0,253.0
280.0,256.0
274.0,257.0
266.0,257.0
257.0,259.0
246.0,260.0
234.0,262.0
222.0,265.0
212.0,270.0
200.0,277.0
189.0,285.0
180.0,292.0
169.0,300.0
159.0,309.0
149.0,318.0
140.0,327.0
129.0,334.0
