mode:Demonstration
emotion:Happy
start:433.0,192.0,443.0,202.0
goal:112.0,341.0,122.0,351.0
438.0,197.0
438.0,197.0
436.0,197.0
434.0,199.0
430.0,199.0
428.0,201.0
425.0,201.0
424.0,202.0
423.0,202.0
421.0,204.0
420.0,204.0
417.0,206.0
415.0,206.0
413.0,208.0
409.0,208.0
407.0,210.0
403.0,211.0
400.0,214.0
396.0,215.0
393.0,218.0
388.0,219.0
385.0,222.0
381.0,223.0
378.0,226.0
373.0,227.0
370.0,230.0
365.0,231.0
362.0,234.0
358.0,235.0
355.0,238.0
350.0,242.0
347.0,246.0
342.0,251.0
337.0,255.0
334.0,257.0
330.0,260.0
324.0,263.0
320.0,268.0
316.0,271.0
311.0,272.0
307.0,272.0
304.0,273.0
303.0,273.0
300.0,274.0
297.0,276.0
292.0,278.0
285.0,279.0
279.0,281.0
272.0,284.0
265.0,288.0
256.0,294.0
248.0,299.0
239.0,305.0
232.0,311.0
227.0,318.0
224.0,326.0
220.0,336.0
214.0,344.0
208.0,351.0
200.0,360.0
191.0,370.0
182.0,378.0
171.0,385.0
158.0,390.0
144.0,393.0
129.0,397.0
114.0,401.0
100.0,403.0
85.0,406.0
69.0,411.0
51.0,414.0
31.0,416.0
12.0,419.0
-6.0,420.0
-26.0,420.0
-48.0,419.0
