mode:subject=VISMAY
emotion:VISMAY3
start:371,402,381,412
goal:133,54,143,64
376.0,407.0
376.0,407.0
375.0,406.0
373.0,405.0
371.0,404.0
369.0,402.0
366.0,399.0
363.0,395.0
360.0,389.0
358.0,384.0
357.0,377.0
354.0,371.0
353.0,366.0
352.0,360.0
349.0,354.0
348.0,347.0
345.0,341.0
340.0,336.0
336.0,329.0
331.0,320.0
326.0,312.0
321.0,302.0
315.0,291.0
307.0,278.0
298.0,263.0
287.0,250.0
278.0,239.0
269.0,230.0
261.0,220.0
255.0,212.0
249.0,205.0
244.0,199.0
238.0,195.0
232.0,189.0
227.0,184.0
220.0,180.0
211.0,174.0
204.0,170.0
199.0,166.0
193.0,160.0
186.0,153.0
181.0,148.0
174.0,142.0
166.0,136.0
158.0,128.0
150.0,120.0
142.0,110.0
135.0,98.0
129.0,85.0
121.0,72.0
113.0,61.0
104.0,50.0
94.0,41.0
82.0,33.0
69.0,23.0
56.0,15.0
44.0,6.0
34.0,-3.0
26.0,-12.0
17.0,-19.0
6.0,-28.0
-5.0,-35.0
-14.0,-41.0
-22.0,-49.0
