mode:subject=VISMAY
emotion:VISMAY2
start:390,229,400,239
goal:161,165,171,175
395.0,234.0
395.0,234.0
394.0,232.0
393.0,229.0
390.0,224.0
386.0,220.0
381.0,215.0
377.0,208.0
373.0,203.0
367.0,198.0
362.0,192.0
358.0,184.0
353.0,174.0
346.0,165.0
340.0,156.0
335.0,149.0
328.0,142.0
320.0,133.0
313.0,126.0
304.0,119.0
297.0,114.0
290.0,111.0
282.0,110.0
276.0,111.0
268.0,114.0
260.0,119.0
253.0,123.0
248.0,127.0
242.0,129.0
238.0,133.0
232.0,139.0
225.0,146.0
219.0,153.0
212.0,159.0
203.0,165.0
192.0,172.0
179.0,177.0
167.0,183.0
157.0,189.0
145.0,197.0
133.0,206.0
122.0,214.0
113.0,222.0
103.0,231.0
95.0,242.0
89.0,255.0
83.0,268.0
79.0,281.0
73.0,292.0
66.0,301.0
60.0,309.0
55.0,319.0
51.0,331.0
46.0,344.0
40.0,358.0
33.0,370.0
27.0,382.0
23.0,393.0
20.0,404.0
16.0,416.0
13.0,427.0
12.0,438.0
13.0,450.0
16.0,463.0
17.0,477.0
19.0,490.0
22.0,504.0
24.0,519.0
28.0,534.0
34.0,550.0
