mode:subject=VISMAY
emotion:VISMAY3
start:203,19,213,29
goal:253,362,263,372
208.0,24.0
208.0,24.0
208.0,25.0
208.0,28.0
207.0,33.0
207.0,38.0
208.0,45.0
209.0,53.0
210.0,63.0
209.0,71.0
208.0,79.0
207.0,88.0
205.0,99.0
203.0,112.0
200.0,127.0
199.0,144.0
196.0,160.0
193.0,175.0
192.0,189.0
193.0,201.0
193.0,215.0
193.0,230.0
194.0,247.0
195.0,266.0
198.0,284.0
201.0,300.0
206.0,315.0
212.0,329.0
218.0,344.0
226.0,357.0
235.0,371.0
243.0,383.0
249.0,394.0
255.0,406.0
260.0,418.0
265.0,432.0
270.0,445.0
273.0,458.0
274.0,471.0
276.0,484.0
278.0,497.0
280.0,510.0
282.0,523.0
284.0,536.0
286.0,549.0
